id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.969
ZTF18aatrkga,SN Ia,0.969
ZTF19acdkzxk,SN II,0.969
ZTF19acdxlns,SN Ia,0.833
ZTF19acecluy,SN II,0.969
ZTF19acekkts,SN Ia,0.969
ZTF19acenveq,SN Ia,0.969
ZTF19aceqxtg,SN Ia,0.969
ZTF19acetxvq,SN Ia,0.969
ZTF19aceuacu,SN Ia,0.669
ZTF19acewotx,SN Ia,0.969
ZTF19acewuwn,SN II,0.45
ZTF19acexijn,SN Ia,0.969
ZTF19acfecsg,SN Ia,0.916
ZTF19acfejbj,SN II,0.379
ZTF19acfmwlh,SN Ia,0.969
ZTF19acfrntd,SN Ia,0.969
ZTF19acfsbpa,SN II,0.969
ZTF19acfsqjx,SN Ia,0.82
ZTF19acftaml,SN Ia,0.942
ZTF19acfthre,SN Ia,0.969
ZTF19acftude,SN IIn,0.574
ZTF19acfwynw,SLSN-I,0.749
ZTF19acfxbki,SN Ia,0.969
ZTF19acfxbxe,SN Ia,0.969
ZTF19acgaxej,SN Ia,0.969
ZTF19acgbkzr,SN II,0.684
ZTF19acgbzam,SN Ia,0.525
ZTF19acgcdas,SN Ia,0.969
ZTF19acgcshq,SN Ia,0.791
ZTF19acgdfjt,SN Ia,0.969
ZTF19acgdxel,SN Ia,0.837
ZTF19acgemqj,SN Ia-91T-like,0.944
ZTF19acgfvvi,SN II,0.969
ZTF19acgjnfz,SN Ia,0.969
ZTF19acgjnis,SN Ia,0.969
ZTF19acgjohb,SN Ia,0.767
ZTF19acgjpgh,SLSN-I,0.918
ZTF19acgmkrt,SN Ia,0.833
ZTF19acgogcm,SN Ia,0.969
ZTF19acgonwy,SN Ia,0.737
ZTF19acgouje,SN Ia,0.969
ZTF19acgphsf,SN Ia,0.969
ZTF19acgpkye,SN Ia,0.969
ZTF19acgpqxt,SN Ia,0.957
ZTF19acgqjln,SN Ia,0.893
ZTF19acgrbeb,SN Ia,0.839
ZTF19acgzwbm,SN II,0.969
ZTF19acgzzea,SN IIP,0.969
ZTF19achagst,SN Ia,0.954
ZTF19achahea,SN Ia,0.969
ZTF19achajnc,SN Ia,0.805
ZTF19achaspq,SN Ia,0.76
ZTF19achejoc,SN Ia,0.743
ZTF19achetvw,SN Ia,0.92
ZTF19achiyvy,SN Ic,0.897
ZTF19achjpyc,SN Ia-91T-like,0.969
ZTF19achjqbk,SN IIP,0.661
ZTF19achtewn,SN Ia,0.818
ZTF19achticg,SN Ia,0.969
ZTF19achtifr,SN II,0.969
ZTF19achvpik,SN Ia,0.815
ZTF19acifuyf,SN Ia,0.832
ZTF19acignlo,SN II,0.641
ZTF19acigqdd,SN Ia-91T-like,0.856
ZTF19acihfxz,SN Ia,0.901
ZTF19acihgng,SN Ia,0.906
ZTF19acihlft,SN Ia,0.571
ZTF19acitnck,SN Ia,0.936
ZTF19acjdwqv,SN Ia,0.967
ZTF19acjerdh,SN Ia,0.952
ZTF19acjerzj,SN Ia,0.969
ZTF19acjfhom,SN Ia,0.955
ZTF19acjifxp,SN Ia,0.969
ZTF19acjjwsy,SN Ia,0.882
ZTF19acjnatv,SN Ia,0.763
ZTF19acjnaxa,SN Ia,0.724
ZTF19acjqecl,SN Ia,0.938
ZTF19acjtlxe,SN Ic,0.969
ZTF19acjtpmm,SN II,0.969
ZTF19acjtpqd,SN Ic,0.969
ZTF19acjuomg,SN Ia,0.866
ZTF19acjurot,SN Ia,0.96
ZTF19acjutrw,SN IIn,0.969
ZTF19acjwcqy,SN Ic-BL,0.657
ZTF19acjwdnu,SN II,0.708
ZTF19acjwqvo,SN Ia,0.871
ZTF19ackbclh,SN IIn,0.969
ZTF19ackjene,SN IIb,0.915
ZTF19ackjjwf,SN Ib,0.867
ZTF19ackjlrd,SN Ia,0.969
ZTF19ackjmge,SN Ia,0.969
ZTF19ackjnuq,SN Ia,0.969
ZTF19ackjozg,SN Ia,0.969
ZTF19ackjsys,SN Ia,0.969
ZTF19ackjszs,SN Ib,0.969
ZTF19ackjtfm,SN II,0.969
ZTF19ackjvjr,SN Ia,0.969
ZTF19ackjvtl,SN IIP,0.969
ZTF19acklbjr,SN Ia,0.804
ZTF19aclhnkd,SN Ia,0.982
ZTF19aclhohd,SN Ia,0.963
ZTF19aclkbqc,SN Ia,0.962
ZTF19aclofmz,SN Ia,0.781
ZTF19aclthzj,SN Ia,0.867
ZTF19aclyezb,SN Ia,0.87
ZTF19acmbekd,SN Ibn,0.902
ZTF19acmbiad,SN Ia,0.941
ZTF19acmbjvi,SN Ia,0.907
ZTF19acmdpyr,SN Ia,0.927
ZTF19acmelor,SN Ib,0.868
ZTF19acmgyka,SN Ia,0.915
ZTF19acmvrsw,SN Ia,0.602
ZTF19acmwfli,SN II,0.969
ZTF19acmwipq,SN Ia,0.969
ZTF19acmwkul,SN Ia,0.969
ZTF19acmwszk,SLSN-II,0.969
ZTF19acmxymo,SN Ia,0.969
