id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34545238095238084
ZTF18aatrkga,SN Ia,0.34545238095238084
ZTF19acdkzxk,SN II,0.34545238095238084
ZTF19acdxlns,SN Ia,0.8118476190476192
ZTF19acecluy,SN II,0.34545238095238084
ZTF19acekkts,SN Ia,0.34545238095238084
ZTF19acenveq,SN Ia,0.34545238095238084
ZTF19aceqxtg,SN Ia,0.34545238095238084
ZTF19acetxvq,SN Ia,0.34545238095238084
ZTF19aceuacu,SN Ia,0.5017904761904761
ZTF19acewotx,SN Ia,0.34545238095238084
ZTF19acewuwn,SN II,0.7054
ZTF19acexijn,SN Ia,0.34545238095238084
ZTF19acfecsg,SN Ia,0.820252380952381
ZTF19acfejbj,SN II,0.28127142857142856
ZTF19acfmwlh,SN Ia,0.34545238095238084
ZTF19acfrntd,SN Ia,0.34545238095238084
ZTF19acfsbpa,SN II,0.34545238095238084
ZTF19acfsqjx,SN Ia,0.701504761904762
ZTF19acftaml,SN Ia,0.3072238095238095
ZTF19acftfav,SN IIP,0.3046238095238095
ZTF19acftfst,SN Ia,0.3142904761904762
ZTF19acfthre,SN Ia,0.34545238095238084
ZTF19acfwynw,SLSN-I,0.596952380952381
ZTF19acfxbki,SN Ia,0.34545238095238084
ZTF19acfxbxe,SN Ia,0.34545238095238084
ZTF19acgaxej,SN Ia,0.34545238095238084
ZTF19acgbkzr,SN II,0.17049047619047625
ZTF19acgcdas,SN Ia,0.34545238095238084
ZTF19acgcshq,SN Ia,0.8193047619047619
ZTF19acgdfjt,SN Ia,0.34545238095238084
ZTF19acgdxel,SN Ia,0.7954142857142859
ZTF19acgemqj,SN Ia-91T-like,0.8332619047619049
ZTF19acgfvvi,SN II,0.34545238095238084
ZTF19acgjnfz,SN Ia,0.34545238095238084
ZTF19acgjnis,SN Ia,0.34545238095238084
ZTF19acgjohb,SN Ia,0.30715714285714285
ZTF19acgjojy,SN Ia,0.3195452380952382
ZTF19acgjosf,SN Ia,0.3107095238095239
ZTF19acgjpgh,SLSN-I,0.3138261904761906
ZTF19acgmkrt,SN Ia,0.7853666666666667
ZTF19acgogcm,SN Ia,0.34545238095238084
ZTF19acgonwy,SN Ia,0.2669047619047618
ZTF19acgouje,SN Ia,0.34545238095238084
ZTF19acgphsf,SN Ia,0.34545238095238084
ZTF19acgpkye,SN Ia,0.34545238095238084
ZTF19acgpqxt,SN Ia,0.30954761904761924
ZTF19acgqjln,SN Ia,0.8263214285714287
ZTF19acgrbeb,SN Ia,0.31934047619047623
ZTF19acgzwbm,SN II,0.34545238095238084
ZTF19acgzzea,SN IIP,0.34545238095238084
ZTF19achagst,SN Ia,0.8775833333333334
ZTF19achahea,SN Ia,0.34545238095238084
ZTF19achajnc,SN Ia,0.8582214285714286
ZTF19achaspq,SN Ia,0.8478166666666668
ZTF19achejoc,SN Ia,0.8377333333333333
ZTF19achetvw,SN Ia,0.3348404761904763
ZTF19achiyvy,SN Ic,0.342152380952381
ZTF19achjpyc,SN Ia-91T-like,0.34545238095238084
ZTF19achjqbk,SN IIP,0.24093809523809526
ZTF19achtifr,SN II,0.34545238095238084
ZTF19achvpik,SN Ia,0.830904761904762
ZTF19acifuyf,SN Ia,0.8477333333333333
ZTF19acigkma,SN Ia-91T-like,0.6779499999999999
ZTF19acignlo,SN II,0.76
ZTF19acigqdd,SN Ia-91T-like,0.5817714285714286
ZTF19acihfxz,SN Ia,0.9068547619047619
ZTF19acihgng,SN Ia,0.8167380952380953
ZTF19acihlft,SN Ia,0.7329666666666667
ZTF19acitkzs,SN Ia,0.7719166666666667
ZTF19acitnck,SN Ia,0.35691190476190493
ZTF19acjdufa,SN Ia,0.8584380952380952
ZTF19acjdwqv,SN Ia,0.3414285714285716
ZTF19acjerdh,SN Ia,0.31447857142857144
ZTF19acjerzj,SN Ia,0.34545238095238084
ZTF19acjfhom,SN Ia,0.3429119047619049
ZTF19acjifxp,SN Ia,0.34545238095238084
ZTF19acjjwsy,SN Ia,0.793054761904762
ZTF19acjnatv,SN Ia,0.3082119047619048
ZTF19acjnaxa,SN Ia,0.2621047619047618
ZTF19acjqecl,SN Ia,0.8525452380952381
ZTF19acjtkha,SN Ia,0.77615
ZTF19acjtlxe,SN Ic,0.34545238095238084
ZTF19acjtpmm,SN II,0.34545238095238084
ZTF19acjtpqd,SN Ic,0.34545238095238084
ZTF19acjuomg,SN Ia,0.7604214285714286
ZTF19acjurot,SN Ia,0.8501000000000001
ZTF19acjutrw,SN IIn,0.34545238095238084
ZTF19acjwcqy,SN Ic-BL,0.2833999999999999
ZTF19acjwqvo,SN Ia,0.8539714285714285
ZTF19ackjene,SN IIb,0.3449904761904763
ZTF19ackjjwf,SN Ib,0.7217333333333333
ZTF19ackjlrd,SN Ia,0.34545238095238084
ZTF19ackjmge,SN Ia,0.34545238095238084
ZTF19ackjnuq,SN Ia,0.34545238095238084
ZTF19ackjozg,SN Ia,0.34545238095238084
ZTF19ackjsys,SN Ia,0.34545238095238084
ZTF19ackjszs,SN Ib,0.34545238095238084
ZTF19ackjtfm,SN II,0.34545238095238084
ZTF19ackjvjr,SN Ia,0.34545238095238084
ZTF19ackjvtl,SN IIP,0.34545238095238084
ZTF19acklbjr,SN Ia,0.7783500000000001
ZTF19aclhnkd,SN Ia,0.3300452380952382
ZTF19aclhohd,SN Ia,0.3116952380952382
ZTF19aclkbqc,SN Ia,0.8603500000000002
ZTF19aclljyq,SN Ia,0.8875833333333334
ZTF19aclofmz,SN Ia,0.7895833333333334
ZTF19aclthzj,SN Ia,0.7579047619047619
ZTF19aclyezb,SN Ia,0.7157380952380952
ZTF19acmbekd,SN Ibn,0.8275452380952382
ZTF19acmbiad,SN Ia,0.8750833333333333
ZTF19acmbjvi,SN Ia,0.32745714285714295
ZTF19acmbkmr,SN Ia,0.32489047619047623
ZTF19acmblbi,SN Ia,0.32924047619047625
ZTF19acmelor,SN Ib,0.7308214285714285
ZTF19acmgyka,SN Ia,0.8342380952380953
