id,type,prob_Ia
ZTF20abxgxjd,SN Ia,0.621
ZTF20abxhigx,SN Ia,0.999
ZTF20abxidyb,SN Ia,0.33
ZTF20abxjefm,SN Ia,0.203
ZTF20abxkwbi,SN II,0.999
ZTF20abxxzxy,SN Ia,0.999
ZTF20abxyajd,SN Ia,0.999
ZTF20abxyaje,SN II,0.999
ZTF20abxyaqc,SN Ia,0.148
ZTF20abxyfye,SN Ia,0.154
ZTF20abxyggc,SN Ia,0.999
ZTF20abxyjfg,SN Ia,0.999
ZTF20abxzrqw,SN Ia,0.207
ZTF20abybeex,SN II,0.705
ZTF20abydkrl,SN Ia,0.243
ZTF20abyfmjr,SN Ia,0.278
ZTF20abygigy,SN Ia,0.194
ZTF20abyiohf,SN Ia,0.16
ZTF20abyjpxx,SN Ia,0.12
ZTF20abylbuf,SN Ia,0.121
ZTF20abyskia,SN Ia,0.077
ZTF20abysqxw,SN Ia,0.999
ZTF20abywpkl,SN Ia,0.23
ZTF20abywydb,SN II,0.999
ZTF20abyxuky,SN Ia,0.137
ZTF20abyylgi,SN II,0.126
ZTF20abyzbxa,SN Ia,0.208
ZTF20abyzomt,SN II,0.47
ZTF20abzbfct,SN Ia,0.166
ZTF20abzcsbt,SN Ia,0.047
ZTF20abzetdf,SN Ia,0.176
ZTF20abzjads,SN Ia,0.193
ZTF20abzpxxu,SN Ia,0.082
ZTF20abzqlts,SN II,0.101
ZTF20abzvxyk,SN Ia,0.199
ZTF20acacqko,SN Ia,0.999
ZTF20acbeacx,SN II,0.999
ZTF20acbovrt,SN Ia,0.07
ZTF20accbsxa,SN Ic,0.999
ZTF20accdijx,SN II,0.999
ZTF20acchxpm,SN Ia,0.999
ZTF20accoccp,SN Ic,0.999
ZTF20accodxy,SN Ia,0.999
ZTF20accovje,SN Ia,0.739
ZTF20accsfkt,SN Ia,0.266
ZTF20accvlzn,SN IIn,0.999
ZTF20accxzmn,SN Ia,0.11
ZTF20acdafau,SN Ia,0.999
ZTF20acdalpf,SN Ia,0.999
ZTF20acdnmpv,SN Ia,0.999
ZTF20acdqjeq,SN Iax[02cx-like],0.999
ZTF20acduffd,SN Ia,0.999
ZTF20acedqis,SN II,0.999
ZTF20acfasbq,SN Ia,0.999
ZTF20acfdmex,SN II,0.999
ZTF20acfkkyf,SN Ia,0.999
ZTF20acflmyv,SN Ia,0.999
