id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.051
ZTF18aatrkga,SN Ia,0.051
ZTF19acdkzxk,SN II,0.051
ZTF19acdxlns,SN Ia,0.216
ZTF19acecluy,SN II,0.051
ZTF19acekkts,SN Ia,0.051
ZTF19acenveq,SN Ia,0.051
ZTF19aceqxtg,SN Ia,0.051
ZTF19acetxvq,SN Ia,0.051
ZTF19aceuacu,SN Ia,0.741
ZTF19acewotx,SN Ia,0.051
ZTF19acexijn,SN Ia,0.051
ZTF19acfecsg,SN Ia,0.18
ZTF19acfejbj,SN II,0.717
ZTF19acfmwlh,SN Ia,0.051
ZTF19acfrntd,SN Ia,0.051
ZTF19acfsbpa,SN II,0.051
ZTF19acfsqjx,SN Ia,0.717
ZTF19acftaml,SN Ia,0.931
ZTF19acftfav,SN IIP,0.744
ZTF19acftfst,SN Ia,0.927
ZTF19acfthre,SN Ia,0.051
ZTF19acfxbki,SN Ia,0.051
ZTF19acfxbxe,SN Ia,0.051
ZTF19acgaxej,SN Ia,0.051
ZTF19acgcdas,SN Ia,0.051
ZTF19acgcshq,SN Ia,0.76
ZTF19acgdfjt,SN Ia,0.051
ZTF19acgdxel,SN Ia,0.189
ZTF19acgemqj,SN Ia-91T-like,0.228
ZTF19acgfvvi,SN II,0.051
ZTF19acgjnfz,SN Ia,0.051
ZTF19acgjnis,SN Ia,0.051
ZTF19acgjohb,SN Ia,0.853
ZTF19acgjojy,SN Ia,0.843
ZTF19acgogcm,SN Ia,0.051
ZTF19acgonwy,SN Ia,0.888
ZTF19acgouje,SN Ia,0.051
ZTF19acgphsf,SN Ia,0.051
ZTF19acgpkye,SN Ia,0.051
ZTF19acgqjln,SN Ia,0.787
ZTF19acgrbeb,SN Ia,0.88
ZTF19acgzzea,SN IIP,0.051
ZTF19achagst,SN Ia,0.888
ZTF19achahea,SN Ia,0.051
ZTF19achajnc,SN Ia,0.714
ZTF19achaspq,SN Ia,0.801
ZTF19achejoc,SN Ia,0.804
ZTF19achetvw,SN Ia,0.916
ZTF19achiyvy,SN Ic,0.915
ZTF19achjpyc,SN Ia-91T-like,0.051
ZTF19achjqbk,SN IIP,0.898
ZTF19achtewn,SN Ia,0.184
ZTF19achticg,SN Ia,0.051
ZTF19achtifr,SN II,0.051
ZTF19acigkma,SN Ia-91T-like,0.789
ZTF19acignlo,SN II,0.735
ZTF19acigqdd,SN Ia-91T-like,0.757
ZTF19acihfxz,SN Ia,0.922
ZTF19acihgng,SN Ia,0.807
ZTF19acitkzs,SN Ia,0.721
ZTF19acitnck,SN Ia,0.898
ZTF19acjdufa,SN Ia,0.744
ZTF19acjdwqv,SN Ia,0.883
ZTF19acjerdh,SN Ia,0.882
ZTF19acjerzj,SN Ia,0.051
ZTF19acjfhom,SN Ia,0.849
ZTF19acjifxp,SN Ia,0.051
ZTF19acjjwsy,SN Ia,0.784
ZTF19acjnaxa,SN Ia,0.918
ZTF19acjqecl,SN Ia,0.181
ZTF19acjtlxe,SN Ic,0.051
ZTF19acjtpmm,SN II,0.051
ZTF19acjtpqd,SN Ic,0.051
ZTF19acjuomg,SN Ia,0.851
ZTF19acjurot,SN Ia,0.228
ZTF19acjutrw,SN IIn,0.051
ZTF19acjwcqy,SN Ic-BL,0.893
ZTF19acjwdnu,SN II,0.767
ZTF19acjwqvo,SN Ia,0.817
ZTF19ackbclh,SN IIn,0.051
ZTF19ackjene,SN IIb,0.846
ZTF19ackjjwf,SN Ib,0.745
ZTF19ackjlrd,SN Ia,0.051
ZTF19ackjmge,SN Ia,0.051
ZTF19ackjnuq,SN Ia,0.051
