id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.021
ZTF18aatrkga,SN Ia,0.021
ZTF19acdkzxk,SN II,0.021
ZTF19acdxlns,SN Ia,0.18
ZTF19acecluy,SN II,0.021
ZTF19acekkts,SN Ia,0.021
ZTF19acenveq,SN Ia,0.021
ZTF19aceqxtg,SN Ia,0.021
ZTF19acetxvq,SN Ia,0.021
ZTF19acewotx,SN Ia,0.021
ZTF19acewuwn,SN II,0.628
ZTF19acexijn,SN Ia,0.021
ZTF19acfecsg,SN Ia,0.12
ZTF19acfejbj,SN II,0.678
ZTF19acfmwlh,SN Ia,0.021
ZTF19acfrntd,SN Ia,0.021
ZTF19acfsbpa,SN II,0.021
ZTF19acfsqjx,SN Ia,0.809
ZTF19acftaml,SN Ia,0.896
ZTF19acftfav,SN IIP,0.782
ZTF19acfthre,SN Ia,0.021
ZTF19acfwynw,SLSN-I,0.225
ZTF19acfxbki,SN Ia,0.021
ZTF19acfxbxe,SN Ia,0.021
ZTF19acgaxej,SN Ia,0.021
ZTF19acgcdas,SN Ia,0.021
ZTF19acgdfjt,SN Ia,0.021
ZTF19acgdxel,SN Ia,0.133
ZTF19acgemqj,SN Ia-91T-like,0.148
ZTF19acgfvvi,SN II,0.021
ZTF19acgjnfz,SN Ia,0.021
ZTF19acgjnis,SN Ia,0.021
ZTF19acgjojy,SN Ia,0.858
ZTF19acgjosf,SN Ia,0.599
ZTF19acgmkrt,SN Ia,0.248
ZTF19acgogcm,SN Ia,0.021
ZTF19acgonwy,SN Ia,0.823
ZTF19acgouje,SN Ia,0.021
ZTF19acgphsf,SN Ia,0.021
ZTF19acgpkye,SN Ia,0.021
ZTF19acgqjln,SN Ia,0.808
ZTF19acgrbeb,SN Ia,0.834
ZTF19acgxbwo,SN Ia,0.669
ZTF19acgzwbm,SN II,0.021
ZTF19acgzzea,SN IIP,0.021
ZTF19achagst,SN Ia,0.845
ZTF19achahea,SN Ia,0.021
ZTF19achajnc,SN Ia,0.844
ZTF19achejoc,SN Ia,0.796
ZTF19achetvw,SN Ia,0.879
ZTF19achiyvy,SN Ic,0.866
ZTF19achjpyc,SN Ia-91T-like,0.021
ZTF19achjqbk,SN IIP,0.859
ZTF19achtewn,SN Ia,0.122
ZTF19achticg,SN Ia,0.021
ZTF19achtifr,SN II,0.021
ZTF19achvpik,SN Ia,0.728
ZTF19acifuyf,SN Ia,0.751
ZTF19acigkma,SN Ia-91T-like,0.704
ZTF19acignlo,SN II,0.654
ZTF19acihfxz,SN Ia,0.876
ZTF19acihgng,SN Ia,0.842
ZTF19acihlft,SN Ia,0.735
ZTF19acitkzs,SN Ia,0.692
ZTF19acitnck,SN Ia,0.897
ZTF19acjdufa,SN Ia,0.805
ZTF19acjdwqv,SN Ia,0.913
ZTF19acjerdh,SN Ia,0.883
ZTF19acjerzj,SN Ia,0.021
ZTF19acjfhom,SN Ia,0.891
ZTF19acjifxp,SN Ia,0.021
ZTF19acjjwsy,SN Ia,0.716
ZTF19acjnatv,SN Ia,0.894
ZTF19acjnaxa,SN Ia,0.814
ZTF19acjqecl,SN Ia,0.144
ZTF19acjtkha,SN Ia,0.635
ZTF19acjtlxe,SN Ic,0.021
ZTF19acjtpmm,SN II,0.021
ZTF19acjtpqd,SN Ic,0.021
ZTF19acjuomg,SN Ia,0.849
ZTF19acjurot,SN Ia,0.145
ZTF19acjutrw,SN IIn,0.021
ZTF19acjwcqy,SN Ic-BL,0.846
ZTF19acjwdnu,SN II,0.77
ZTF19acjwqvo,SN Ia,0.753
ZTF19ackjene,SN IIb,0.825
ZTF19ackjjwf,SN Ib,0.784
ZTF19ackjlrd,SN Ia,0.021
ZTF19ackjmge,SN Ia,0.021
ZTF19ackjnuq,SN Ia,0.021
ZTF19ackjozg,SN Ia,0.021
ZTF19ackjsys,SN Ia,0.021
ZTF19ackjszs,SN Ib,0.021
ZTF19ackjtfm,SN II,0.021
ZTF19ackjvjr,SN Ia,0.021
ZTF19ackjvtl,SN IIP,0.021
ZTF19aclhnkd,SN Ia,0.91
ZTF19aclhohd,SN Ia,0.902
ZTF19aclkbqc,SN Ia,0.137
ZTF19aclljyq,SN Ia,0.873
ZTF19aclofmz,SN Ia,0.795
ZTF19aclthzj,SN Ia,0.875
ZTF19aclyezb,SN Ia,0.811
ZTF19acmbekd,SN Ibn,0.144
ZTF19acmbiad,SN Ia,0.834
ZTF19acmbjvi,SN Ia,0.892
ZTF19acmbkmr,SN Ia,0.902
ZTF19acmblbi,SN Ia,0.795
ZTF19acmdpyr,SN Ia,0.857
ZTF19acmelor,SN Ib,0.763
ZTF19acmgyka,SN Ia,0.818
ZTF19acmvrsw,SN Ia,0.808
ZTF19acmwfli,SN II,0.021
ZTF19acmwipq,SN Ia,0.021
ZTF19acmwkul,SN Ia,0.021
ZTF19acmwszk,SLSN-II,0.021
ZTF19acmxidf,SN Ia,0.79
ZTF19acmxymo,SN Ia,0.021
ZTF19acmyacs,SN II,0.021
ZTF19acmyljb,SN Ia,0.021
ZTF19acmywjc,SN Ia,0.021
ZTF19acnfjyw,SN Ia,0.885
ZTF19acngsnb,SN Ia,0.82
ZTF19acngsnc,SN Ia,0.9
ZTF19acnjwgm,SN Ia,0.864
ZTF19acnkeji,SN Ia,0.847
ZTF19acnqsui,SN Ia,0.89
ZTF19acnzkph,SN Ia,0.826
ZTF19acoaoty,SN Ia,0.817
ZTF19acojuzv,SN Ia,0.818
ZTF19acojxzo,SN Ia,0.637
ZTF19acoknir,SN Ib/c,0.021
ZTF19acokufi,SN Ia,0.174
ZTF19acokzjy,SN Ia,0.827
ZTF19acolhnl,SN Ia,0.021
ZTF19acordoi,SN Ia-91T-like,0.918
ZTF19acoxgqw,SN Ia,0.902
ZTF19acoyxuv,SN Ia,0.021
ZTF19acpfnth,SN Ia,0.021
ZTF19acpgaet,SN Ia,0.888
ZTF19acpmuwu,SN Ia,0.92
ZTF19acqdato,SN Ia,0.021
ZTF19acqmwtg,SN Ia,0.021
ZTF19acqupbp,SN Ia,0.935
ZTF19acqxoll,SN Ia,0.88
ZTF19acrbyzj,SN Ia,0.768
ZTF19acrcupt,SN Ia,0.916
ZTF19acrcxri,SN II,0.802
ZTF19acrdcwh,SN Ia,0.127
ZTF19acrddcz,SN Ia-91T-like,0.154
ZTF19acrdqej,SN Ia,0.81
ZTF19acrenwk,SN Ia,0.89
ZTF19acrmmpq,SN Ia,0.179
ZTF19acruaaa,SN Ia,0.021
ZTF19acruqph,SN Ia,0.818
ZTF19acrvfkz,SN Ia,0.021
ZTF19acrwvao,SN II,0.021
ZTF19acrwyyb,SN Ibn,0.021
ZTF19acrwzqs,SN Ia,0.021
ZTF19acryaon,SN Ia,0.149
ZTF19acryurj,SN II,0.733
ZTF19acsaoxd,SN Ia,0.021
ZTF19acsfpmi,SN Ia,0.021
ZTF19acsfvog,SN Ia,0.021
ZTF19acshfvz,SN Ia,0.021
ZTF19acspfcb,SN Ia,0.021
ZTF19acsvqrx,SN Ia,0.884
ZTF19acszmgx,SN II,0.021
ZTF19actaiag,SN Ia,0.021
ZTF19acteaxl,SN Ia,0.021
ZTF19actfpma,SN Ia,0.021
ZTF19actfpmy,SN Ia,0.021
ZTF19actfxcd,SN IIP,0.021
ZTF19acthgxq,SN Ia,0.021
ZTF19acthucv,SN Ia,0.021
ZTF19actldas,SN Ia,0.78
ZTF19actnyae,SN II,0.021
ZTF19actzjrf,SN Ia,0.021
ZTF19acudiph,SN Ia,0.021
ZTF19acuitcy,SN Ia,0.021
ZTF19acukcte,SN Ia,0.021
ZTF19acukucu,SN IIn,0.232
ZTF19aculczm,SN Ia,0.021
ZTF19aculgvn,SN Ia,0.021
ZTF19aculypc,SN Ia,0.021
ZTF19acuybzx,SN Ia,0.021
ZTF19acvgbeh,SN Ia-91T-like,0.021
ZTF19acvkibv,SN IIn,0.021
ZTF19acvmcdd,SN II,0.021
ZTF19acvrgde,SN Ia,0.021
ZTF19acvrigb,SN Ia,0.021
ZTF19acvrjzd,SN II,0.021
ZTF19acvtrxj,SN II,0.021
ZTF19acwbhih,SN II,0.021
ZTF19acwqvvn,SN Ia,0.763
ZTF20aauhbvu,SN IIP,0.021
ZTF20aaurwes,SN Ia,0.021
ZTF20abjaapj,SN II,0.13
ZTF20abnbilr,SN Ia,0.021
ZTF20abnnfpv,SN II,0.021
ZTF20abpucsd,SN Ia,0.021
ZTF20abpuijn,SN Ia,0.021
ZTF20abpvhij,SN Ia,0.021
ZTF20abpvolc,SN Ia,0.021
ZTF20abqaqgv,SN Ia,0.021
ZTF20abqdqyh,SN II,0.021
ZTF20abqfgee,SN Ia,0.021
ZTF20abqgzhh,SN Ia,0.021
ZTF20abqlawg,SN Ia,0.13
ZTF20abqlgtv,SN Ia,0.021
ZTF20abqnztv,SN Ia,0.888
ZTF20absvtnc,SN Ia,0.181
ZTF20absvwdh,SN Ia,0.89
ZTF20absyium,SN Ia,0.021
ZTF20abszzlp,SN Ia,0.021
ZTF20abtnpwt,SN Ia,0.098
ZTF20abuqali,SN II,0.701
ZTF20abvqibv,SN Ia-91T-like,0.021
ZTF20abvqilf,SN Ia,0.144
ZTF20abvtozi,SN Ia,0.682
ZTF20abvyare,SN Ia,0.021
ZTF20abwktfx,SN Ia,0.682
ZTF20abxfiev,SN Ia,0.856
ZTF20abxgxjd,SN Ia,0.883
ZTF20abxhigx,SN Ia,0.021
ZTF20abxidyb,SN Ia,0.839
ZTF20abxjefm,SN Ia,0.875
ZTF20abxkwbi,SN II,0.021
ZTF20abxxzxy,SN Ia,0.021
ZTF20abxyajd,SN Ia,0.021
ZTF20abxyaje,SN II,0.021
ZTF20abxyaqc,SN Ia,0.849
ZTF20abxyfye,SN Ia,0.701
ZTF20abxyggc,SN Ia,0.021
ZTF20abxyjfg,SN Ia,0.021
ZTF20abxzrqw,SN Ia,0.926
ZTF20abybeex,SN II,0.144
ZTF20abydkrl,SN Ia,0.886
ZTF20abyfmjr,SN Ia,0.724
ZTF20abygigy,SN Ia,0.906
ZTF20abyiohf,SN Ia,0.833
ZTF20abyjpxx,SN Ia,0.804
ZTF20abylbuf,SN Ia,0.773
ZTF20abyskia,SN Ia,0.84
ZTF20abysqxw,SN Ia,0.021
ZTF20abywpkl,SN Ia,0.724
ZTF20abywydb,SN II,0.021
ZTF20abyxuky,SN Ia,0.649
ZTF20abyzbxa,SN Ia,0.809
ZTF20abyzomt,SN II,0.758
