id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34355674603174585
ZTF18aatrkga,SN Ia,0.34355674603174585
ZTF19acdkzxk,SN II,0.34355674603174585
ZTF19acdxlns,SN Ia,0.2797630952380952
ZTF19acecluy,SN II,0.34355674603174585
ZTF19acekkts,SN Ia,0.34355674603174585
ZTF19acenveq,SN Ia,0.34355674603174585
ZTF19aceqxtg,SN Ia,0.34355674603174585
ZTF19acetxvq,SN Ia,0.34355674603174585
ZTF19aceuacu,SN Ia,0.5926833333333332
ZTF19acewotx,SN Ia,0.34355674603174585
ZTF19acewuwn,SN II,0.607
ZTF19acexijn,SN Ia,0.34355674603174585
ZTF19acfecsg,SN Ia,0.2802845238095238
ZTF19acfejbj,SN II,0.559
ZTF19acfmwlh,SN Ia,0.34355674603174585
ZTF19acfrntd,SN Ia,0.34355674603174585
ZTF19acfsbpa,SN II,0.34355674603174585
ZTF19acfsqjx,SN Ia,0.61585
ZTF19acftaml,SN Ia,0.6970285714285713
ZTF19acftfst,SN Ia,0.6957666666666665
ZTF19acfthre,SN Ia,0.34355674603174585
ZTF19acftude,SN IIn,0.59535
ZTF19acfwynw,SLSN-I,0.48639047619047615
ZTF19acfxbki,SN Ia,0.34355674603174585
ZTF19acfxbxe,SN Ia,0.34355674603174585
ZTF19acgaxej,SN Ia,0.34355674603174585
ZTF19acgbkzr,SN II,0.7315424603174605
ZTF19acgbzam,SN Ia,0.58175
ZTF19acgcdas,SN Ia,0.34355674603174585
ZTF19acgcshq,SN Ia,0.617
ZTF19acgdfjt,SN Ia,0.34355674603174585
ZTF19acgdxel,SN Ia,0.27310595238095237
ZTF19acgemqj,SN Ia-91T-like,0.3226202380952381
ZTF19acgfvvi,SN II,0.34355674603174585
ZTF19acgjnfz,SN Ia,0.34355674603174585
ZTF19acgjnis,SN Ia,0.34355674603174585
ZTF19acgjohb,SN Ia,0.8455166666666667
ZTF19acgjojy,SN Ia,0.8679166666666667
ZTF19acgjosf,SN Ia,0.5552857142857144
ZTF19acgjpgh,SLSN-I,0.7562091269841271
ZTF19acgmkrt,SN Ia,0.6111833333333333
ZTF19acgogcm,SN Ia,0.34355674603174585
ZTF19acgonwy,SN Ia,0.8765
ZTF19acgouje,SN Ia,0.34355674603174585
ZTF19acgphsf,SN Ia,0.34355674603174585
ZTF19acgpkye,SN Ia,0.34355674603174585
ZTF19acgpqxt,SN Ia,0.7381333333333333
ZTF19acgqjln,SN Ia,0.87375
ZTF19acgrbeb,SN Ia,0.6991
ZTF19acgxbwo,SN Ia,0.6050999999999999
ZTF19acgzwbm,SN II,0.34355674603174585
ZTF19acgzzea,SN IIP,0.34355674603174585
ZTF19achagst,SN Ia,0.88575
ZTF19achahea,SN Ia,0.34355674603174585
ZTF19achajnc,SN Ia,0.6681833333333334
ZTF19achaspq,SN Ia,0.6531666666666668
ZTF19achejoc,SN Ia,0.6323333333333334
ZTF19achetvw,SN Ia,0.8349833333333333
ZTF19achiyvy,SN Ic,0.8145833333333332
ZTF19achjpyc,SN Ia-91T-like,0.34355674603174585
ZTF19achtewn,SN Ia,0.23107738095238117
ZTF19achticg,SN Ia,0.34355674603174585
ZTF19achtifr,SN II,0.34355674603174585
ZTF19achvpik,SN Ia,0.43951190476190477
ZTF19acifuyf,SN Ia,0.7285
ZTF19acignlo,SN II,0.614
ZTF19acigqdd,SN Ia-91T-like,0.5932166666666666
ZTF19acihfxz,SN Ia,0.7797833333333333
ZTF19acihgng,SN Ia,0.9155
ZTF19acihlft,SN Ia,0.5661666666666666
ZTF19acitkzs,SN Ia,0.69325
ZTF19acitnck,SN Ia,0.9188166666666667
ZTF19acjdufa,SN Ia,0.5651833333333333
ZTF19acjdwqv,SN Ia,0.9576666666666667
ZTF19acjerdh,SN Ia,0.96925
ZTF19acjerzj,SN Ia,0.34355674603174585
ZTF19acjfhom,SN Ia,0.92635
ZTF19acjifxp,SN Ia,0.34355674603174585
ZTF19acjjwsy,SN Ia,0.7635833333333333
