id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6725673881673875
ZTF19acdxlns,SN Ia,0.32100263347763364
ZTF19acecluy,SN II,0.6725673881673875
ZTF19acekkts,SN Ia,0.6725673881673875
ZTF19acenveq,SN Ia,0.6725673881673875
ZTF19aceqxtg,SN Ia,0.6725673881673875
ZTF19acetxvq,SN Ia,0.6725673881673875
ZTF19aceuacu,SN Ia,0.8240078643578643
ZTF19acewotx,SN Ia,0.6725673881673875
ZTF19acewuwn,SN II,0.8513003968253967
ZTF19acexijn,SN Ia,0.6725673881673875
ZTF19acfecsg,SN Ia,0.3683357503607504
ZTF19acfejbj,SN II,0.8578795093795089
ZTF19acfmwlh,SN Ia,0.6725673881673875
ZTF19acfrntd,SN Ia,0.6725673881673875
ZTF19acfsbpa,SN II,0.6725673881673875
ZTF19acfsqjx,SN Ia,0.8197630952380955
ZTF19acftaml,SN Ia,0.903065945165945
ZTF19acftfav,SN IIP,0.8634079365079359
ZTF19acftfst,SN Ia,0.8983886363636361
ZTF19acfthre,SN Ia,0.6725673881673875
ZTF19acftude,SN IIn,0.6885170634920634
ZTF19acfwynw,SLSN-I,0.6619035714285715
ZTF19acfxbki,SN Ia,0.6725673881673875
ZTF19acfxbxe,SN Ia,0.6725673881673875
ZTF19acgaxej,SN Ia,0.6725673881673875
ZTF19acgbkzr,SN II,0.8730949855699853
ZTF19acgbzam,SN Ia,0.6721059523809524
ZTF19acgcdas,SN Ia,0.6725673881673875
ZTF19acgcshq,SN Ia,0.7258408008658009
ZTF19acgdfjt,SN Ia,0.6725673881673875
ZTF19acgdxel,SN Ia,0.374633585858586
ZTF19acgjnfz,SN Ia,0.6725673881673875
ZTF19acgjnis,SN Ia,0.6725673881673875
ZTF19acgjohb,SN Ia,0.8746908730158726
ZTF19acgjojy,SN Ia,0.9006996753246752
ZTF19acgjosf,SN Ia,0.8799517316017313
ZTF19acgjpgh,SLSN-I,0.8450902958152956
ZTF19acgmkrt,SN Ia,0.7197205627705628
ZTF19acgogcm,SN Ia,0.6725673881673875
ZTF19acgonwy,SN Ia,0.8828846681096678
ZTF19acgouje,SN Ia,0.6725673881673875
ZTF19acgphsf,SN Ia,0.6725673881673875
ZTF19acgpkye,SN Ia,0.6725673881673875
ZTF19acgpqxt,SN Ia,0.8398029942279942
ZTF19acgqjln,SN Ia,0.7957777777777778
ZTF19acgrbeb,SN Ia,0.8355127705627703
ZTF19acgzwbm,SN II,0.6725673881673875
ZTF19acgzzea,SN IIP,0.6725673881673875
ZTF19achagst,SN Ia,0.7896749999999999
ZTF19achahea,SN Ia,0.6725673881673875
ZTF19achajnc,SN Ia,0.762326911976912
ZTF19achaspq,SN Ia,0.7536190476190477
ZTF19achetvw,SN Ia,0.8969548340548338
ZTF19achiyvy,SN Ic,0.9105338023088021
ZTF19achjpyc,SN Ia-91T-like,0.6725673881673875
ZTF19achjqbk,SN IIP,0.9157338744588742
ZTF19achtewn,SN Ia,0.38780025252525263
ZTF19achticg,SN Ia,0.6725673881673875
ZTF19achtifr,SN II,0.6725673881673875
ZTF19achvpik,SN Ia,0.7232003968253967
ZTF19acifuyf,SN Ia,0.772
ZTF19acigkma,SN Ia-91T-like,0.753527308802309
ZTF19acignlo,SN II,0.7298857142857142
ZTF19acigqdd,SN Ia-91T-like,0.8317769119769123
ZTF19acihfxz,SN Ia,0.8156666666666668
ZTF19acihgng,SN Ia,0.8567777777777779
ZTF19acihlft,SN Ia,0.7202289682539682
ZTF19acitkzs,SN Ia,0.8051353174603175
ZTF19acitnck,SN Ia,0.8589107864357863
ZTF19acjdufa,SN Ia,0.7230491341991343
ZTF19acjdwqv,SN Ia,0.8824734848484848
ZTF19acjerdh,SN Ia,0.8922881673881672
ZTF19acjerzj,SN Ia,0.6725673881673875
ZTF19acjfhom,SN Ia,0.9052060245310244
ZTF19acjifxp,SN Ia,0.6725673881673875
ZTF19acjjwsy,SN Ia,0.7897130952380952
ZTF19acjnatv,SN Ia,0.8657273809523804
ZTF19acjnaxa,SN Ia,0.8787060966810963
ZTF19acjqecl,SN Ia,0.26367907647907646
ZTF19acjtkha,SN Ia,0.7485900793650793
ZTF19acjtlxe,SN Ic,0.6725673881673875
ZTF19acjtpqd,SN Ic,0.6725673881673875
ZTF19acjuomg,SN Ia,0.827790873015873
ZTF19acjurot,SN Ia,0.3340750360750363
ZTF19acjutrw,SN IIn,0.6725673881673875
ZTF19acjwcqy,SN Ic-BL,0.8803183982683978
ZTF19acjwdnu,SN II,0.8523251443001439
ZTF19acjwqvo,SN Ia,0.7852265151515152
ZTF19ackbclh,SN IIn,0.6725673881673875
ZTF19ackjene,SN IIb,0.8422338023088018
ZTF19ackjjwf,SN Ib,0.7097777777777778
ZTF19ackjlrd,SN Ia,0.6725673881673875
ZTF19ackjmge,SN Ia,0.6725673881673875
ZTF19ackjnuq,SN Ia,0.6725673881673875
ZTF19ackjozg,SN Ia,0.6725673881673875
ZTF19ackjsys,SN Ia,0.6725673881673875
ZTF19ackjszs,SN Ib,0.6725673881673875
ZTF19ackjtfm,SN II,0.6725673881673875
ZTF19ackjvjr,SN Ia,0.6725673881673875
ZTF19ackjvtl,SN IIP,0.6725673881673875
ZTF19acklbjr,SN Ia,0.7855384920634925
ZTF19aclhnkd,SN Ia,0.8966044372294372
ZTF19aclhohd,SN Ia,0.8922132395382395
ZTF19aclkbqc,SN Ia,0.3421028860028861
ZTF19aclljyq,SN Ia,0.8164285714285714
ZTF19aclobbu,SN II,0.7933154040404041
