id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.247
ZTF18aatrkga,SN Ia,0.247
ZTF19acdkzxk,SN II,0.247
ZTF19acdxlns,SN Ia,0.32
ZTF19acecluy,SN II,0.247
ZTF19acekkts,SN Ia,0.247
ZTF19acenveq,SN Ia,0.247
ZTF19aceqxtg,SN Ia,0.247
ZTF19acetxvq,SN Ia,0.247
ZTF19aceuacu,SN Ia,0.809
ZTF19acewotx,SN Ia,0.247
ZTF19acewuwn,SN II,0.718
ZTF19acexijn,SN Ia,0.247
ZTF19acfecsg,SN Ia,0.269
ZTF19acfmwlh,SN Ia,0.247
ZTF19acfrntd,SN Ia,0.247
ZTF19acfsbpa,SN II,0.247
ZTF19acfsqjx,SN Ia,0.891
ZTF19acftaml,SN Ia,0.937
ZTF19acftfst,SN Ia,0.875
ZTF19acfthre,SN Ia,0.247
ZTF19acfxbki,SN Ia,0.247
ZTF19acfxbxe,SN Ia,0.247
ZTF19acgaxej,SN Ia,0.247
ZTF19acgbkzr,SN II,0.554
ZTF19acgbzam,SN Ia,0.539
ZTF19acgcdas,SN Ia,0.247
ZTF19acgcshq,SN Ia,0.633
ZTF19acgdfjt,SN Ia,0.247
ZTF19acgdxel,SN Ia,0.308
ZTF19acgemqj,SN Ia-91T-like,0.283
ZTF19acgfvvi,SN II,0.247
ZTF19acgjnfz,SN Ia,0.247
ZTF19acgjnis,SN Ia,0.247
ZTF19acgjohb,SN Ia,0.9
ZTF19acgjojy,SN Ia,0.94
ZTF19acgjosf,SN Ia,0.72
ZTF19acgjpgh,SLSN-I,0.68
ZTF19acgogcm,SN Ia,0.247
ZTF19acgonwy,SN Ia,0.865
ZTF19acgouje,SN Ia,0.247
ZTF19acgphsf,SN Ia,0.247
ZTF19acgpkye,SN Ia,0.247
ZTF19acgpqxt,SN Ia,0.783
ZTF19acgqjln,SN Ia,0.753
ZTF19acgrbeb,SN Ia,0.8
ZTF19acgxbwo,SN Ia,0.688
ZTF19acgzwbm,SN II,0.247
ZTF19acgzzea,SN IIP,0.247
ZTF19achagst,SN Ia,0.784
ZTF19achahea,SN Ia,0.247
ZTF19achaspq,SN Ia,0.68
ZTF19achejoc,SN Ia,0.728
ZTF19achetvw,SN Ia,0.947
ZTF19achiyvy,SN Ic,0.837
ZTF19achjpyc,SN Ia-91T-like,0.247
ZTF19achjqbk,SN IIP,0.729
ZTF19achtewn,SN Ia,0.283
ZTF19achticg,SN Ia,0.247
ZTF19achtifr,SN II,0.247
ZTF19acifuyf,SN Ia,0.693
ZTF19acignlo,SN II,0.575
ZTF19acigqdd,SN Ia-91T-like,0.671
ZTF19acihfxz,SN Ia,0.748
ZTF19acihgng,SN Ia,0.844
ZTF19acihlft,SN Ia,0.578
ZTF19acjdufa,SN Ia,0.794
ZTF19acjdwqv,SN Ia,0.974
ZTF19acjerdh,SN Ia,0.917
ZTF19acjerzj,SN Ia,0.247
ZTF19acjfhom,SN Ia,0.961
ZTF19acjifxp,SN Ia,0.247
ZTF19acjnatv,SN Ia,0.912
ZTF19acjqecl,SN Ia,0.252
ZTF19acjtkha,SN Ia,0.681
ZTF19acjtlxe,SN Ic,0.247
ZTF19acjtpmm,SN II,0.247
ZTF19acjtpqd,SN Ic,0.247
ZTF19acjurot,SN Ia,0.312
ZTF19acjwcqy,SN Ic-BL,0.79
ZTF19acjwdnu,SN II,0.681
ZTF19acjwqvo,SN Ia,0.743
