id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8266896742146745
ZTF19acecluy,SN II,0.5999021201021205
ZTF19acekkts,SN Ia,0.5999021201021205
ZTF19acenveq,SN Ia,0.5999021201021205
ZTF19aceqxtg,SN Ia,0.5999021201021205
ZTF19acetxvq,SN Ia,0.5999021201021205
ZTF19aceuacu,SN Ia,0.9083113553113555
ZTF19acewotx,SN Ia,0.5999021201021205
ZTF19acewuwn,SN II,0.9429760739260741
ZTF19acexijn,SN Ia,0.5999021201021205
ZTF19acfecsg,SN Ia,0.8266896742146745
ZTF19acfejbj,SN II,0.8567129065379061
ZTF19acfmwlh,SN Ia,0.5999021201021205
ZTF19acfrntd,SN Ia,0.5999021201021205
ZTF19acfsbpa,SN II,0.5999021201021205
ZTF19acfsqjx,SN Ia,0.9122272283272288
ZTF19acftaml,SN Ia,0.8173212037962037
ZTF19acftfav,SN IIP,0.8809481157731155
ZTF19acftfst,SN Ia,0.8463929570429566
ZTF19acfthre,SN Ia,0.5999021201021205
ZTF19acftude,SN IIn,0.9326357059607064
ZTF19acfwynw,SLSN-I,0.910716405816406
ZTF19acfxbki,SN Ia,0.5999021201021205
ZTF19acfxbxe,SN Ia,0.5999021201021205
ZTF19acgaxej,SN Ia,0.5999021201021205
ZTF19acgbkzr,SN II,0.8229879065379064
ZTF19acgbzam,SN Ia,0.9483245587745588
ZTF19acgcdas,SN Ia,0.5999021201021205
ZTF19acgcshq,SN Ia,0.9304976828726831
ZTF19acgdfjt,SN Ia,0.5999021201021205
ZTF19acgdxel,SN Ia,0.8221921994671998
ZTF19acgemqj,SN Ia-91T-like,0.8301290681540685
ZTF19acgfvvi,SN II,0.5999021201021205
ZTF19acgjnfz,SN Ia,0.5999021201021205
ZTF19acgjnis,SN Ia,0.5999021201021205
ZTF19acgjohb,SN Ia,0.8769140248640245
ZTF19acgjojy,SN Ia,0.8211767593517592
ZTF19acgjosf,SN Ia,0.8194904317904316
ZTF19acgjpgh,SLSN-I,0.8045941835941838
ZTF19acgmkrt,SN Ia,0.9255068098568102
ZTF19acgogcm,SN Ia,0.5999021201021205
ZTF19acgonwy,SN Ia,0.8567129065379061
ZTF19acgouje,SN Ia,0.5999021201021205
ZTF19acgphsf,SN Ia,0.5999021201021205
ZTF19acgpkye,SN Ia,0.5999021201021205
ZTF19acgpqxt,SN Ia,0.8276411532911533
ZTF19acgqjln,SN Ia,0.9700685703185704
ZTF19acgrbeb,SN Ia,0.8276411532911533
ZTF19acgxbwo,SN Ia,0.9429760739260741
ZTF19acgzwbm,SN II,0.5999021201021205
ZTF19acgzzea,SN IIP,0.5999021201021205
ZTF19achagst,SN Ia,0.9622731157731158
ZTF19achahea,SN Ia,0.5999021201021205
ZTF19achajnc,SN Ia,0.9285370768120771
ZTF19achaspq,SN Ia,0.9382335414585417
ZTF19achejoc,SN Ia,0.9362729353979358
ZTF19achetvw,SN Ia,0.8236070623820624
ZTF19achiyvy,SN Ic,0.8173212037962037
ZTF19achjpyc,SN Ia-91T-like,0.5999021201021205
ZTF19achjqbk,SN IIP,0.8463929570429566
ZTF19achtewn,SN Ia,0.8266896742146745
ZTF19achticg,SN Ia,0.5999021201021205
ZTF19achtifr,SN II,0.5999021201021205
ZTF19achvpik,SN Ia,0.9380912254412256
ZTF19acifuyf,SN Ia,0.9362729353979358
ZTF19acigkma,SN Ia-91T-like,0.9250396020646023
ZTF19acignlo,SN II,0.9544432456432459
ZTF19acigqdd,SN Ia-91T-like,0.914460561660562
ZTF19acihfxz,SN Ia,0.9764428127428127
ZTF19acihgng,SN Ia,0.9778625097125098
ZTF19acihlft,SN Ia,0.9527713480963481
ZTF19acitkzs,SN Ia,0.9435027333777338
ZTF19acitnck,SN Ia,0.8314967088467088
ZTF19acjdufa,SN Ia,0.9250396020646023
ZTF19acjdwqv,SN Ia,0.8173212037962037
ZTF19acjerdh,SN Ia,0.8173212037962037
ZTF19acjerzj,SN Ia,0.5999021201021205
ZTF19acjfhom,SN Ia,0.8173212037962037
ZTF19acjifxp,SN Ia,0.5999021201021205
ZTF19acjjwsy,SN Ia,0.9261106698856699
ZTF19acjnatv,SN Ia,0.8706281662781659
ZTF19acjnaxa,SN Ia,0.8567129065379061
ZTF19acjtkha,SN Ia,0.9483245587745588
ZTF19acjtlxe,SN Ic,0.5999021201021205
ZTF19acjtpmm,SN II,0.5999021201021205
ZTF19acjtpqd,SN Ic,0.5999021201021205
ZTF19acjuomg,SN Ia,0.962343822843823
ZTF19acjurot,SN Ia,0.883499161949162
ZTF19acjutrw,SN IIn,0.5999021201021205
ZTF19acjwcqy,SN Ic-BL,0.8463929570429566
ZTF19acjwdnu,SN II,0.8567129065379061
ZTF19acjwqvo,SN Ia,0.9454633394383398
ZTF19ackbclh,SN IIn,0.5999021201021205
ZTF19ackjene,SN IIb,0.8314967088467088
ZTF19ackjjwf,SN Ib,0.9778625097125098
ZTF19ackjlrd,SN Ia,0.5999021201021205
ZTF19ackjmge,SN Ia,0.5999021201021205
ZTF19ackjnuq,SN Ia,0.5999021201021205
ZTF19ackjozg,SN Ia,0.5999021201021205
ZTF19ackjsys,SN Ia,0.5999021201021205
ZTF19ackjszs,SN Ib,0.5999021201021205
ZTF19ackjtfm,SN II,0.5999021201021205
ZTF19ackjvjr,SN Ia,0.5999021201021205
ZTF19ackjvtl,SN IIP,0.5999021201021205
ZTF19acklbjr,SN Ia,0.9225062687312693
ZTF19aclhnkd,SN Ia,0.8173212037962037
ZTF19aclhohd,SN Ia,0.8463929570429566
ZTF19aclkbqc,SN Ia,0.887908252858253
ZTF19aclljyq,SN Ia,0.9333638444888447
ZTF19aclobbu,SN II,0.9435027333777338
ZTF19aclthzj,SN Ia,0.9710943278943281
ZTF19aclyezb,SN Ia,0.929944652569653
ZTF19acmbekd,SN Ibn,0.873589060939061
ZTF19acmbiad,SN Ia,0.9710872571872573
ZTF19acmbjvi,SN Ia,0.8173212037962037
ZTF19acmbkmr,SN Ia,0.8706281662781659
ZTF19acmblbi,SN Ia,0.8276411532911533
ZTF19acmdpyr,SN Ia,0.9778625097125098
ZTF19acmelor,SN Ib,0.9668019036519037
ZTF19acmgyka,SN Ia,0.9653160450660453
ZTF19acmvrsw,SN Ia,0.8567129065379061
ZTF19acmwfli,SN II,0.5999021201021205
ZTF19acmwipq,SN Ia,0.5999021201021205
ZTF19acmwkul,SN Ia,0.5999021201021205
ZTF19acmwszk,SLSN-II,0.5999021201021205
ZTF19acmxidf,SN Ia,0.8314967088467088
ZTF19acmxymo,SN Ia,0.5999021201021205
ZTF19acmyacs,SN II,0.5999021201021205
ZTF19acmyljb,SN Ia,0.5999021201021205
ZTF19acmywjc,SN Ia,0.5999021201021205
ZTF19acnfjyw,SN Ia,0.9778625097125098
ZTF19acngsnb,SN Ia,0.8173212037962037
ZTF19acngsnc,SN Ia,0.8173212037962037
ZTF19acnjwgm,SN Ia,0.9778625097125098
ZTF19acnkeji,SN Ia,0.9778625097125098
ZTF19acnpnqq,SN Ia,0.8463929570429566
ZTF19acnqsui,SN Ia,0.8274626179376179
ZTF19acnzkph,SN Ia,0.9778625097125098
ZTF19acoaoty,SN Ia,0.9666291763791766
ZTF19acojuzv,SN Ia,0.9710872571872573
ZTF19acojxzo,SN Ia,0.9382335414585417
ZTF19acoknir,SN Ib/c,0.5999021201021205
ZTF19acokufi,SN Ia,0.8755622932622933
ZTF19acokzjy,SN Ia,0.9710872571872573
ZTF19acolhnl,SN Ia,0.5999021201021205
ZTF19acordoi,SN Ia-91T-like,0.9342300061050064
ZTF19acoxgqw,SN Ia,0.8274626179376179
ZTF19acoyxuv,SN Ia,0.5999021201021205
ZTF19acpfnth,SN Ia,0.5999021201021205
ZTF19acpgaet,SN Ia,0.8211767593517592
ZTF19acpmuwu,SN Ia,0.9666291763791766
ZTF19acqdato,SN Ia,0.5999021201021205
