id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.33306666666666634
ZTF18aatrkga,SN Ia,0.33306666666666634
ZTF19acdxlns,SN Ia,0.5709166666666666
ZTF19acecluy,SN II,0.33306666666666634
ZTF19acekkts,SN Ia,0.33306666666666634
ZTF19acenveq,SN Ia,0.33306666666666634
ZTF19aceqxtg,SN Ia,0.33306666666666634
ZTF19acetxvq,SN Ia,0.33306666666666634
ZTF19aceuacu,SN Ia,0.5376166666666669
ZTF19acewotx,SN Ia,0.33306666666666634
ZTF19acewuwn,SN II,0.6121666666666669
ZTF19acexijn,SN Ia,0.33306666666666634
ZTF19acfecsg,SN Ia,0.5709166666666666
ZTF19acfejbj,SN II,0.2816666666666666
ZTF19acfmwlh,SN Ia,0.33306666666666634
ZTF19acfrntd,SN Ia,0.33306666666666634
ZTF19acfsbpa,SN II,0.33306666666666634
ZTF19acfsqjx,SN Ia,0.6250166666666668
ZTF19acftaml,SN Ia,0.35214999999999974
ZTF19acftfav,SN IIP,0.32685
ZTF19acftfst,SN Ia,0.298183333333333
ZTF19acfthre,SN Ia,0.33306666666666634
ZTF19acftude,SN IIn,0.6148500000000001
ZTF19acfwynw,SLSN-I,0.6920000000000005
ZTF19acfxbki,SN Ia,0.33306666666666634
ZTF19acfxbxe,SN Ia,0.33306666666666634
ZTF19acgaxej,SN Ia,0.33306666666666634
ZTF19acgbkzr,SN II,0.2823333333333332
ZTF19acgbzam,SN Ia,0.6692666666666667
ZTF19acgcdas,SN Ia,0.33306666666666634
ZTF19acgcshq,SN Ia,0.6622666666666668
ZTF19acgdfjt,SN Ia,0.33306666666666634
ZTF19acgdxel,SN Ia,0.5709166666666666
ZTF19acgemqj,SN Ia-91T-like,0.6770166666666666
ZTF19acgfvvi,SN II,0.33306666666666634
ZTF19acgjnfz,SN Ia,0.33306666666666634
ZTF19acgjohb,SN Ia,0.3394333333333331
ZTF19acgjojy,SN Ia,0.38038333333333313
ZTF19acgjosf,SN Ia,0.30129999999999973
ZTF19acgjpgh,SLSN-I,0.3358499999999999
ZTF19acgmkrt,SN Ia,0.6811999999999999
ZTF19acgogcm,SN Ia,0.33306666666666634
ZTF19acgonwy,SN Ia,0.2357666666666667
ZTF19acgouje,SN Ia,0.33306666666666634
ZTF19acgphsf,SN Ia,0.33306666666666634
ZTF19acgpkye,SN Ia,0.33306666666666634
ZTF19acgpqxt,SN Ia,0.32651666666666646
ZTF19acgqjln,SN Ia,0.8041000000000001
ZTF19acgrbeb,SN Ia,0.2815166666666666
ZTF19acgxbwo,SN Ia,0.5732500000000001
ZTF19acgzwbm,SN II,0.33306666666666634
ZTF19acgzzea,SN IIP,0.33306666666666634
ZTF19achagst,SN Ia,0.688216666666667
ZTF19achahea,SN Ia,0.33306666666666634
ZTF19achajnc,SN Ia,0.6191000000000001
ZTF19achaspq,SN Ia,0.7141500000000001
ZTF19achejoc,SN Ia,0.7217166666666669
ZTF19achetvw,SN Ia,0.34244999999999987
ZTF19achiyvy,SN Ic,0.3173999999999998
ZTF19achjpyc,SN Ia-91T-like,0.33306666666666634
ZTF19achjqbk,SN IIP,0.2531833333333335
ZTF19achtewn,SN Ia,0.5709166666666666
ZTF19achticg,SN Ia,0.33306666666666634
ZTF19achtifr,SN II,0.33306666666666634
ZTF19achvpik,SN Ia,0.5513833333333337
ZTF19acifuyf,SN Ia,0.7367166666666667
ZTF19acigkma,SN Ia-91T-like,0.5629333333333335
ZTF19acignlo,SN II,0.6339499999999999
ZTF19acigqdd,SN Ia-91T-like,0.6087833333333337
ZTF19acihfxz,SN Ia,0.7379833333333335
ZTF19acihgng,SN Ia,0.8103333333333333
ZTF19acihlft,SN Ia,0.753766666666667
ZTF19acitkzs,SN Ia,0.7166166666666669
ZTF19acitnck,SN Ia,0.3380333333333333
ZTF19acjdufa,SN Ia,0.6191000000000001
ZTF19acjdwqv,SN Ia,0.37539999999999984
ZTF19acjerdh,SN Ia,0.3746166666666665
ZTF19acjerzj,SN Ia,0.33306666666666634
ZTF19acjfhom,SN Ia,0.39149999999999996
ZTF19acjifxp,SN Ia,0.33306666666666634
ZTF19acjjwsy,SN Ia,0.6033166666666668
ZTF19acjnatv,SN Ia,0.36359999999999987
ZTF19acjnaxa,SN Ia,0.2583500000000001
ZTF19acjqecl,SN Ia,0.6959166666666668
ZTF19acjtkha,SN Ia,0.6540333333333332
ZTF19acjtlxe,SN Ic,0.33306666666666634
ZTF19acjtpmm,SN II,0.33306666666666634
ZTF19acjtpqd,SN Ic,0.33306666666666634
ZTF19acjuomg,SN Ia,0.7108333333333339
ZTF19acjurot,SN Ia,0.6959166666666668
ZTF19acjutrw,SN IIn,0.33306666666666634
ZTF19acjwcqy,SN Ic-BL,0.2903333333333331
ZTF19acjwdnu,SN II,0.2583500000000001
ZTF19acjwqvo,SN Ia,0.7866666666666666
ZTF19ackbclh,SN IIn,0.33306666666666634
ZTF19ackjene,SN IIb,0.33956666666666663
ZTF19ackjjwf,SN Ib,0.7824666666666669
ZTF19ackjlrd,SN Ia,0.33306666666666634
ZTF19ackjmge,SN Ia,0.33306666666666634
ZTF19ackjnuq,SN Ia,0.33306666666666634
ZTF19ackjozg,SN Ia,0.33306666666666634
ZTF19ackjsys,SN Ia,0.33306666666666634
ZTF19ackjszs,SN Ib,0.33306666666666634
ZTF19ackjtfm,SN II,0.33306666666666634
ZTF19ackjvjr,SN Ia,0.33306666666666634
ZTF19ackjvtl,SN IIP,0.33306666666666634
ZTF19acklbjr,SN Ia,0.6574833333333336
ZTF19aclhnkd,SN Ia,0.3167833333333332
ZTF19aclhohd,SN Ia,0.3597166666666664
ZTF19aclkbqc,SN Ia,0.6959166666666668
ZTF19aclljyq,SN Ia,0.7525500000000002
ZTF19aclobbu,SN II,0.7339166666666667
ZTF19aclofmz,SN Ia,0.7993333333333333
ZTF19aclthzj,SN Ia,0.663916666666667
ZTF19aclyezb,SN Ia,0.6191000000000001
ZTF19acmbekd,SN Ibn,0.6430333333333335
ZTF19acmbiad,SN Ia,0.7722000000000001
ZTF19acmbjvi,SN Ia,0.3016333333333331
ZTF19acmbkmr,SN Ia,0.34913333333333296
ZTF19acmblbi,SN Ia,0.31468333333333326
ZTF19acmdpyr,SN Ia,0.8057833333333334
