id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6704010101010099
ZTF18aatrkga,SN Ia,0.6704010101010099
ZTF19acdxlns,SN Ia,0.6752499999999999
ZTF19acecluy,SN II,0.6704010101010099
ZTF19acekkts,SN Ia,0.6704010101010099
ZTF19acenveq,SN Ia,0.6704010101010099
ZTF19aceqxtg,SN Ia,0.6704010101010099
ZTF19acetxvq,SN Ia,0.6704010101010099
ZTF19aceuacu,SN Ia,0.8658833333333333
ZTF19acewotx,SN Ia,0.6704010101010099
ZTF19acexijn,SN Ia,0.6704010101010099
ZTF19acfecsg,SN Ia,0.8731499999999998
ZTF19acfejbj,SN II,0.7121452380952382
ZTF19acfmwlh,SN Ia,0.6704010101010099
ZTF19acfrntd,SN Ia,0.6704010101010099
ZTF19acfsbpa,SN II,0.6704010101010099
ZTF19acfsqjx,SN Ia,0.88725
ZTF19acftaml,SN Ia,0.8772478354978352
ZTF19acftfav,SN IIP,0.6783619047619048
ZTF19acftfst,SN Ia,0.9111857142857138
ZTF19acfthre,SN Ia,0.6704010101010099
ZTF19acftude,SN IIn,0.5791000000000001
ZTF19acfwynw,SLSN-I,0.653045238095238
ZTF19acfxbki,SN Ia,0.6704010101010099
ZTF19acfxbxe,SN Ia,0.6704010101010099
ZTF19acgaxej,SN Ia,0.6704010101010099
ZTF19acgbkzr,SN II,0.7695936507936506
ZTF19acgbzam,SN Ia,0.338
ZTF19acgcdas,SN Ia,0.6704010101010099
ZTF19acgcshq,SN Ia,0.63275
ZTF19acgdfjt,SN Ia,0.6704010101010099
ZTF19acgfvvi,SN II,0.6704010101010099
ZTF19acgjnfz,SN Ia,0.6704010101010099
ZTF19acgjnis,SN Ia,0.6704010101010099
ZTF19acgjohb,SN Ia,0.8625714285714284
ZTF19acgjojy,SN Ia,0.8749668831168829
ZTF19acgjosf,SN Ia,0.8115976190476188
ZTF19acgjpgh,SLSN-I,0.7902248196248194
ZTF19acgmkrt,SN Ia,0.5354666666666666
ZTF19acgogcm,SN Ia,0.6704010101010099
ZTF19acgonwy,SN Ia,0.8968690476190476
ZTF19acgouje,SN Ia,0.6704010101010099
ZTF19acgphsf,SN Ia,0.6704010101010099
ZTF19acgpkye,SN Ia,0.6704010101010099
ZTF19acgpqxt,SN Ia,0.8882835497835498
ZTF19acgqjln,SN Ia,0.795
ZTF19acgzwbm,SN II,0.6704010101010099
ZTF19acgzzea,SN IIP,0.6704010101010099
ZTF19achagst,SN Ia,0.71
ZTF19achahea,SN Ia,0.6704010101010099
ZTF19achajnc,SN Ia,0.591
ZTF19achetvw,SN Ia,0.7907309523809525
ZTF19achiyvy,SN Ic,0.7865499999999997
ZTF19achjpyc,SN Ia-91T-like,0.6704010101010099
ZTF19achjqbk,SN IIP,0.8485309523809522
ZTF19achtewn,SN Ia,0.9022999999999998
ZTF19achticg,SN Ia,0.6704010101010099
ZTF19achtifr,SN II,0.6704010101010099
ZTF19acifuyf,SN Ia,0.614
ZTF19acigkma,SN Ia-91T-like,0.7846666666666667
ZTF19acigqdd,SN Ia-91T-like,0.85465
ZTF19acihgng,SN Ia,0.84
ZTF19acihlft,SN Ia,0.4658333333333333
ZTF19acitnck,SN Ia,0.877719264069264
ZTF19acjdufa,SN Ia,0.573
ZTF19acjdwqv,SN Ia,0.8970978354978354
ZTF19acjerdh,SN Ia,0.8383335497835498
ZTF19acjfhom,SN Ia,0.8773478354978352
ZTF19acjifxp,SN Ia,0.6704010101010099
ZTF19acjjwsy,SN Ia,0.868
ZTF19acjnaxa,SN Ia,0.899802380952381
ZTF19acjtkha,SN Ia,0.719
ZTF19acjtlxe,SN Ic,0.6704010101010099
ZTF19acjtpmm,SN II,0.6704010101010099
ZTF19acjtpqd,SN Ic,0.6704010101010099
ZTF19acjuomg,SN Ia,0.89225
ZTF19acjutrw,SN IIn,0.6704010101010099
ZTF19acjwcqy,SN Ic-BL,0.889385714285714
ZTF19acjwdnu,SN II,0.8834047619047619
ZTF19acjwqvo,SN Ia,0.596
ZTF19ackbclh,SN IIn,0.6704010101010099
ZTF19ackjene,SN IIb,0.9085406926406927
ZTF19ackjjwf,SN Ib,0.664
ZTF19ackjlrd,SN Ia,0.6704010101010099
ZTF19ackjmge,SN Ia,0.6704010101010099
ZTF19ackjnuq,SN Ia,0.6704010101010099
ZTF19ackjozg,SN Ia,0.6704010101010099
ZTF19ackjsys,SN Ia,0.6704010101010099
ZTF19ackjszs,SN Ib,0.6704010101010099
ZTF19ackjtfm,SN II,0.6704010101010099
ZTF19ackjvjr,SN Ia,0.6704010101010099
ZTF19ackjvtl,SN IIP,0.6704010101010099
ZTF19acklbjr,SN Ia,0.83375
ZTF19aclhnkd,SN Ia,0.9156311688311686
ZTF19aclhohd,SN Ia,0.9188523809523809
ZTF19aclkbqc,SN Ia,0.8448666666666665
ZTF19aclljyq,SN Ia,0.823
ZTF19aclofmz,SN Ia,0.535
ZTF19aclthzj,SN Ia,0.9045
ZTF19aclyezb,SN Ia,0.74225
ZTF19acmbiad,SN Ia,0.798
ZTF19acmbjvi,SN Ia,0.8559264069264066
ZTF19acmbkmr,SN Ia,0.7976666666666666
ZTF19acmblbi,SN Ia,0.7695404761904762
ZTF19acmdpyr,SN Ia,0.839
ZTF19acmelor,SN Ib,0.8136666666666668
ZTF19acmgyka,SN Ia,0.832
ZTF19acmvrsw,SN Ia,0.8241023809523811
ZTF19acmwfli,SN II,0.6704010101010099
ZTF19acmwipq,SN Ia,0.6704010101010099
ZTF19acmwkul,SN Ia,0.6704010101010099
ZTF19acmwszk,SLSN-II,0.6704010101010099
ZTF19acmxidf,SN Ia,0.7497073593073593
ZTF19acmxymo,SN Ia,0.6704010101010099
ZTF19acmyacs,SN II,0.6704010101010099
ZTF19acmyljb,SN Ia,0.6704010101010099
ZTF19acmywjc,SN Ia,0.6704010101010099
ZTF19acngsnb,SN Ia,0.8455335497835493
ZTF19acngsnc,SN Ia,0.9109645021645018
ZTF19acnjwgm,SN Ia,0.475
ZTF19acnkeji,SN Ia,0.824
ZTF19acnpnqq,SN Ia,0.8358142857142855
ZTF19acnqsui,SN Ia,0.8915478354978356
