id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6747412698412696
ZTF19acdkzxk,SN II,0.6747412698412696
ZTF19acdxlns,SN Ia,0.7744535714285713
ZTF19acecluy,SN II,0.6747412698412696
ZTF19acekkts,SN Ia,0.6747412698412696
ZTF19acenveq,SN Ia,0.6747412698412696
ZTF19aceqxtg,SN Ia,0.6747412698412696
ZTF19acetxvq,SN Ia,0.6747412698412696
ZTF19aceuacu,SN Ia,0.7222333333333334
ZTF19acewotx,SN Ia,0.6747412698412696
ZTF19acewuwn,SN II,0.665
ZTF19acexijn,SN Ia,0.6747412698412696
ZTF19acfecsg,SN Ia,0.8615607142857146
ZTF19acfmwlh,SN Ia,0.6747412698412696
ZTF19acfrntd,SN Ia,0.6747412698412696
ZTF19acfsbpa,SN II,0.6747412698412696
ZTF19acfsqjx,SN Ia,0.7974333333333334
ZTF19acftaml,SN Ia,0.835040476190476
ZTF19acftfst,SN Ia,0.804045238095238
ZTF19acfthre,SN Ia,0.6747412698412696
ZTF19acfxbki,SN Ia,0.6747412698412696
ZTF19acfxbxe,SN Ia,0.6747412698412696
ZTF19acgaxej,SN Ia,0.6747412698412696
ZTF19acgcdas,SN Ia,0.6747412698412696
ZTF19acgcshq,SN Ia,0.6838333333333333
ZTF19acgdfjt,SN Ia,0.6747412698412696
ZTF19acgdxel,SN Ia,0.7830583333333332
ZTF19acgemqj,SN Ia-91T-like,0.7884476190476192
ZTF19acgfvvi,SN II,0.6747412698412696
ZTF19acgjnfz,SN Ia,0.6747412698412696
ZTF19acgjnis,SN Ia,0.6747412698412696
ZTF19acgjojy,SN Ia,0.8010428571428571
ZTF19acgjosf,SN Ia,0.8214999999999999
ZTF19acgjpgh,SLSN-I,0.6776428571428571
ZTF19acgmkrt,SN Ia,0.6847452380952381
ZTF19acgogcm,SN Ia,0.6747412698412696
ZTF19acgonwy,SN Ia,0.7474333333333334
ZTF19acgouje,SN Ia,0.6747412698412696
ZTF19acgphsf,SN Ia,0.6747412698412696
ZTF19acgpkye,SN Ia,0.6747412698412696
ZTF19acgqjln,SN Ia,0.824
ZTF19acgrbeb,SN Ia,0.8126166666666667
ZTF19acgzwbm,SN II,0.6747412698412696
ZTF19acgzzea,SN IIP,0.6747412698412696
ZTF19achagst,SN Ia,0.9087999999999999
ZTF19achahea,SN Ia,0.6747412698412696
ZTF19achajnc,SN Ia,0.8001333333333334
ZTF19achejoc,SN Ia,0.712
ZTF19achetvw,SN Ia,0.9251833333333332
ZTF19achiyvy,SN Ic,0.8630738095238095
ZTF19achjpyc,SN Ia-91T-like,0.6747412698412696
ZTF19achjqbk,SN IIP,0.7307666666666667
ZTF19achtewn,SN Ia,0.8526869047619049
ZTF19achticg,SN Ia,0.6747412698412696
ZTF19achtifr,SN II,0.6747412698412696
ZTF19achvpik,SN Ia,0.7518166666666666
ZTF19acifuyf,SN Ia,0.7793333333333332
ZTF19acigkma,SN Ia-91T-like,0.8336666666666667
ZTF19acigqdd,SN Ia-91T-like,0.7262309523809525
ZTF19acihfxz,SN Ia,0.8394166666666667
ZTF19acihgng,SN Ia,0.839
ZTF19acitkzs,SN Ia,0.706
ZTF19acitnck,SN Ia,0.8556190476190475
ZTF19acjdufa,SN Ia,0.7169999999999999
ZTF19acjdwqv,SN Ia,0.8370523809523809
ZTF19acjerdh,SN Ia,0.8004238095238095
ZTF19acjerzj,SN Ia,0.6747412698412696
ZTF19acjfhom,SN Ia,0.8457095238095238
ZTF19acjifxp,SN Ia,0.6747412698412696
ZTF19acjjwsy,SN Ia,0.8279999999999998
ZTF19acjnatv,SN Ia,0.8084666666666668
ZTF19acjqecl,SN Ia,0.8405547619047622
ZTF19acjtkha,SN Ia,0.706
ZTF19acjtpmm,SN II,0.6747412698412696
ZTF19acjtpqd,SN Ic,0.6747412698412696
ZTF19acjuomg,SN Ia,0.847
ZTF19acjurot,SN Ia,0.8608261904761907
ZTF19acjutrw,SN IIn,0.6747412698412696
ZTF19acjwcqy,SN Ic-BL,0.7952666666666667
ZTF19acjwqvo,SN Ia,0.771
ZTF19ackbclh,SN IIn,0.6747412698412696
ZTF19ackjene,SN IIb,0.8288809523809522
ZTF19ackjjwf,SN Ib,0.78835
ZTF19ackjlrd,SN Ia,0.6747412698412696
ZTF19ackjmge,SN Ia,0.6747412698412696
ZTF19ackjnuq,SN Ia,0.6747412698412696
ZTF19ackjozg,SN Ia,0.6747412698412696
ZTF19ackjsys,SN Ia,0.6747412698412696
ZTF19ackjszs,SN Ib,0.6747412698412696
ZTF19ackjtfm,SN II,0.6747412698412696
ZTF19ackjvjr,SN Ia,0.6747412698412696
ZTF19ackjvtl,SN IIP,0.6747412698412696
ZTF19acklbjr,SN Ia,0.7945666666666668
ZTF19aclhnkd,SN Ia,0.8230428571428571
ZTF19aclhohd,SN Ia,0.7888452380952381
ZTF19aclkbqc,SN Ia,0.8625047619047622
ZTF19aclljyq,SN Ia,0.89
ZTF19aclofmz,SN Ia,0.757
ZTF19aclthzj,SN Ia,0.8369
ZTF19aclyezb,SN Ia,0.7994666666666665
ZTF19acmbekd,SN Ibn,0.8198392857142857
ZTF19acmbiad,SN Ia,0.88
ZTF19acmbjvi,SN Ia,0.8810738095238094
ZTF19acmblbi,SN Ia,0.6948833333333333
ZTF19acmdpyr,SN Ia,0.843
ZTF19acmelor,SN Ib,0.8156666666666668
ZTF19acmgyka,SN Ia,0.83
ZTF19acmwfli,SN II,0.6747412698412696
ZTF19acmwipq,SN Ia,0.6747412698412696
ZTF19acmwkul,SN Ia,0.6747412698412696
ZTF19acmwszk,SLSN-II,0.6747412698412696
ZTF19acmxymo,SN Ia,0.6747412698412696
ZTF19acmyacs,SN II,0.6747412698412696
ZTF19acmyljb,SN Ia,0.6747412698412696
ZTF19acmywjc,SN Ia,0.6747412698412696
ZTF19acnfjyw,SN Ia,0.877
ZTF19acngsnb,SN Ia,0.8236071428571428
ZTF19acngsnc,SN Ia,0.8322904761904761
ZTF19acnjwgm,SN Ia,0.816
ZTF19acnkeji,SN Ia,0.86
ZTF19acnqsui,SN Ia,0.8510714285714286
ZTF19acnzkph,SN Ia,0.789
ZTF19acoaoty,SN Ia,0.848
ZTF19acojuzv,SN Ia,0.784
ZTF19acojxzo,SN Ia,0.6958333333333333
ZTF19acoknir,SN Ib/c,0.6747412698412696
ZTF19acokufi,SN Ia,0.7541392857142856
ZTF19acokzjy,SN Ia,0.893
ZTF19acolhnl,SN Ia,0.6747412698412696
ZTF19acordoi,SN Ia-91T-like,0.8729
ZTF19acoxgqw,SN Ia,0.8715333333333332
ZTF19acoyxuv,SN Ia,0.6747412698412696
ZTF19acpfnth,SN Ia,0.6747412698412696
ZTF19acpgaet,SN Ia,0.878692857142857
ZTF19acqdato,SN Ia,0.6747412698412696
ZTF19acqmwtg,SN Ia,0.6747412698412696
ZTF19acqupbp,SN Ia,0.8597238095238096
ZTF19acqxoll,SN Ia,0.8913333333333334
ZTF19acqypso,SN Ia,0.7977666666666666
ZTF19acrcupt,SN Ia,0.89
ZTF19acrdcwh,SN Ia,0.7759392857142856
ZTF19acrddcz,SN Ia-91T-like,0.8326404761904761
ZTF19acrdqej,SN Ia,0.828
ZTF19acrenwk,SN Ia,0.8288523809523809
ZTF19acrmmpq,SN Ia,0.8451238095238095
ZTF19acruaaa,SN Ia,0.6747412698412696
ZTF19acruqph,SN Ia,0.8976000000000001
ZTF19acrvfkz,SN Ia,0.6747412698412696
ZTF19acrwvao,SN II,0.6747412698412696
ZTF19acrwyyb,SN Ibn,0.6747412698412696
ZTF19acrwzqs,SN Ia,0.6747412698412696
ZTF19acryaon,SN Ia,0.7954190476190477
ZTF19acsaoxd,SN Ia,0.6747412698412696
ZTF19acsfpmi,SN Ia,0.6747412698412696
ZTF19acsfvog,SN Ia,0.6747412698412696
ZTF19acshfvz,SN Ia,0.6747412698412696
ZTF19acshkft,SN Ia,0.738845238095238
ZTF19acspfcb,SN Ia,0.6747412698412696
ZTF19acsvqrx,SN Ia,0.8787571428571429
ZTF19acszmgx,SN II,0.6747412698412696
ZTF19actaiag,SN Ia,0.6747412698412696
ZTF19acteaxl,SN Ia,0.6747412698412696
ZTF19actfpma,SN Ia,0.6747412698412696
ZTF19actfpmy,SN Ia,0.6747412698412696
ZTF19actfxcd,SN IIP,0.6747412698412696
ZTF19acthgxq,SN Ia,0.6747412698412696
ZTF19acthucv,SN Ia,0.6747412698412696
ZTF19actldas,SN Ia,0.7690238095238096
ZTF19actnyae,SN II,0.6747412698412696
ZTF19actzjrf,SN Ia,0.6747412698412696
ZTF19acudiph,SN Ia,0.6747412698412696
ZTF19acuitcy,SN Ia,0.6747412698412696
ZTF19acukcte,SN Ia,0.6747412698412696
ZTF19acukucu,SN IIn,0.3664666666666667
ZTF19aculczm,SN Ia,0.6747412698412696
ZTF19aculgvn,SN Ia,0.6747412698412696
ZTF19aculypc,SN Ia,0.6747412698412696
ZTF19acuybzx,SN Ia,0.6747412698412696
ZTF19acvgbeh,SN Ia-91T-like,0.6747412698412696
ZTF19acvkibv,SN IIn,0.6747412698412696
ZTF19acvmcdd,SN II,0.6747412698412696
ZTF19acvrgde,SN Ia,0.6747412698412696
ZTF19acvrigb,SN Ia,0.6747412698412696
ZTF19acvrjzd,SN II,0.6747412698412696
ZTF19acvtrxj,SN II,0.6747412698412696
ZTF19acwbhih,SN II,0.6747412698412696
ZTF19acwqvvn,SN Ia,0.781
ZTF20aauhbvu,SN IIP,0.6747412698412696
ZTF20aaurwes,SN Ia,0.6747412698412696
ZTF20abjaapj,SN II,0.7971845238095238
ZTF20abnbilr,SN Ia,0.6747412698412696
ZTF20abnnfpv,SN II,0.6747412698412696
ZTF20abpucsd,SN Ia,0.6747412698412696
ZTF20abpuijn,SN Ia,0.6747412698412696
ZTF20abpvhij,SN Ia,0.6747412698412696
ZTF20abpvolc,SN Ia,0.6747412698412696
ZTF20abqaqgv,SN Ia,0.6747412698412696
ZTF20abqdqyh,SN II,0.6747412698412696
ZTF20abqfgee,SN Ia,0.6747412698412696
