day id type 
0 ZTF19acrddcz SN Ia-91T-like 0.2870702100041088 7.68728186497226 24271.486159750497 15.024395681658396 5.380204347221786 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF20abtnpwt SN Ia 0.0544877749996824 -15.923006935527727 4032.504898129921 7.623364040829324 18.92447969539784 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acokufi SN Ia 0.4006452662276734 4.345839167664628 3457.020396070856 5.4746721960811735 0.041788899962193 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF20absvtnc SN Ia 1.0077063536235962 -2.570037257394295 21180.16076861284 28.24801841046766 2.2446568119840498 6 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acrmmpq SN Ia 0.4375325942728176 3.451764884061343 26706.13747747233 20.28943321218803 7.127643029714161 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acukucu SN IIn 0.5194318455187311 2.1910438994011443 2520.4996484913872 5.83152821148013 30.19069699134589 4 0.068117101568136 111.17732519558918 1331950.9074403686 7.466710604727585 1.3237689775198245 4 
0 ZTF20abwdaeo SN II 16.188308872230557 -0.2608022912794636 6189.912034980802 15.036706213777087 0.3914111046398274 4 0.0079942214532262 352.4982960106515 113910.87446670908 18.024767280657212 2.121969202149117 5 
0 ZTF20abjtavx SN Ib 0.6326435752507382 -1.914272421092692 1047.059058661065 4.671914958580575 38.42197163117244 4 10.61311219743213 -8.526285633535498 1152.4303993352496 5.804623858688358 21.926139068227847 4 
0 ZTF18aabukgo SN Ia 0.0 0.0 0.0 0.1 100000000.0 0 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF20abybeex SN II 8.53989834203398 -0.1914384534719004 4147.238008462144 11.837139033874225 5.857061047540299 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF20abvqilf SN Ia 0.925759255374382 -0.6096555466994533 5282.763614523671 13.395057025560066 8.278234845148276 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acgemqj SN Ia-91T-like 0.5802541991293819 0.7172582961435603 4753.734683535581 11.84977551182446 1.0351318530196778 5 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acjurot SN Ia 0.4810584712539864 3.5773018636937834 7063.119431354009 12.054328118015604 118.327643966043 5 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acdxlns SN Ia 2.153456119654151 -0.824715293322109 2505.80711210897 10.41315059841238 0.2000547228220751 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF20abqlawg SN Ia 0.3784152057658885 -1.282019301072204 3839.193136851863 13.50033639194433 4.105876845449167 5 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19aclkbqc SN Ia 0.3866343058731302 2.4277007504758354 4781.130086252609 10.79718437403814 64.15837487154475 6 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acmbekd SN Ibn 1.00365893559415 1.734984208516157 3770.910074718323 12.385783465924275 140.7634475980497 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acgdxel SN Ia 3.224992449808038 -0.1523266695292007 2721.483259906484 7.005740604752702 9.111093445225192 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acryaon SN Ia 0.3872591455928702 0.9087099366495384 9397.590795449672 15.103086742168257 7.295188814524261 4 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF18aatrkga SN Ia 0.0 0.0 0.0 0.1 100000000.0 0 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF20accovje SN Ia 0.4079585632371786 3.805897758122712 2446.465135306332 7.269537392203458 1.4402825463632845 5 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acdkzxk SN II 0.0 0.0 0.0 0.1 100000000.0 0 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acecluy SN II 0.0 0.0 0.0 0.1 100000000.0 0 0.0 0.0 0.0 0.1 100000000.0 0 
0 ZTF19acekkts SN Ia 0.0 0.0 0.0 0.1 100000000.0 0 0.0 0.0 0.0 0.1 100000000.0 0 
