id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5022849206349208
ZTF18aatrkga,SN Ia,0.5022849206349208
ZTF19acdkzxk,SN II,0.5022849206349208
ZTF19acdxlns,SN Ia,0.2573789682539683
ZTF19acecluy,SN II,0.5022849206349208
ZTF19acekkts,SN Ia,0.5022849206349208
ZTF19acenveq,SN Ia,0.5022849206349208
ZTF19aceqxtg,SN Ia,0.5022849206349208
ZTF19acetxvq,SN Ia,0.5022849206349208
ZTF19aceuacu,SN Ia,0.8407253968253968
ZTF19acewotx,SN Ia,0.5022849206349208
ZTF19acewuwn,SN II,0.4621349206349207
ZTF19acexijn,SN Ia,0.5022849206349208
ZTF19acfecsg,SN Ia,0.5111805555555556
ZTF19acfejbj,SN II,0.9306099206349205
ZTF19acfmwlh,SN Ia,0.5022849206349208
ZTF19acfrntd,SN Ia,0.5022849206349208
ZTF19acfsbpa,SN II,0.5022849206349208
ZTF19acfsqjx,SN Ia,0.7953
ZTF19acftaml,SN Ia,0.9035992063492064
ZTF19acftfav,SN IIP,0.8484738095238095
ZTF19acftfst,SN Ia,0.8869345238095242
ZTF19acfthre,SN Ia,0.5022849206349208
ZTF19acftude,SN IIn,0.5532166666666666
ZTF19acfwynw,SLSN-I,0.6990297619047621
ZTF19acfxbki,SN Ia,0.5022849206349208
ZTF19acfxbxe,SN Ia,0.5022849206349208
ZTF19acgaxej,SN Ia,0.5022849206349208
ZTF19acgbkzr,SN II,0.8778805555555554
ZTF19acgbzam,SN Ia,0.39915
ZTF19acgcdas,SN Ia,0.5022849206349208
ZTF19acgcshq,SN Ia,0.6069444444444445
ZTF19acgdfjt,SN Ia,0.5022849206349208
ZTF19acgdxel,SN Ia,0.28252658730158725
ZTF19acgfvvi,SN II,0.5022849206349208
ZTF19acgjnis,SN Ia,0.5022849206349208
ZTF19acgjohb,SN Ia,0.8484738095238095
ZTF19acgjojy,SN Ia,0.9834365079365078
ZTF19acgjosf,SN Ia,0.8965607142857143
ZTF19acgjpgh,SLSN-I,0.8970523809523806
ZTF19acgmkrt,SN Ia,0.6911785714285714
ZTF19acgogcm,SN Ia,0.5022849206349208
ZTF19acgonwy,SN Ia,0.8901702380952381
ZTF19acgouje,SN Ia,0.5022849206349208
ZTF19acgphsf,SN Ia,0.5022849206349208
ZTF19acgpkye,SN Ia,0.5022849206349208
ZTF19acgpqxt,SN Ia,0.9492484126984125
ZTF19acgqjln,SN Ia,0.897
ZTF19acgrbeb,SN Ia,0.8769964285714287
ZTF19acgxbwo,SN Ia,0.4012611111111111
ZTF19acgzwbm,SN II,0.5022849206349208
ZTF19acgzzea,SN IIP,0.5022849206349208
ZTF19achagst,SN Ia,0.761
ZTF19achahea,SN Ia,0.5022849206349208
ZTF19achajnc,SN Ia,0.6446349206349206
ZTF19achaspq,SN Ia,0.7203380952380953
ZTF19achejoc,SN Ia,0.497
ZTF19achetvw,SN Ia,0.8681190476190477
ZTF19achiyvy,SN Ic,0.8880682539682545
ZTF19achjpyc,SN Ia-91T-like,0.5022849206349208
ZTF19achjqbk,SN IIP,0.8558250000000004
ZTF19achtewn,SN Ia,0.460313888888889
ZTF19achticg,SN Ia,0.5022849206349208
ZTF19achtifr,SN II,0.5022849206349208
ZTF19achvpik,SN Ia,0.4823825396825397
ZTF19acifuyf,SN Ia,0.6557571428571428
ZTF19acigkma,SN Ia-91T-like,0.6258277777777776
ZTF19acignlo,SN II,0.4403166666666667
ZTF19acigqdd,SN Ia-91T-like,0.8764968253968253
ZTF19acihfxz,SN Ia,0.9000309523809524
ZTF19acihgng,SN Ia,0.823
ZTF19acihlft,SN Ia,0.6655714285714287
ZTF19acitkzs,SN Ia,0.6667
ZTF19acitnck,SN Ia,0.9638650793650793
ZTF19acjdufa,SN Ia,0.5466777777777777
ZTF19acjdwqv,SN Ia,0.967376984126984
ZTF19acjerdh,SN Ia,0.9680253968253968
ZTF19acjerzj,SN Ia,0.5022849206349208
ZTF19acjifxp,SN Ia,0.5022849206349208
ZTF19acjjwsy,SN Ia,0.7866968253968255
ZTF19acjnatv,SN Ia,0.8368547619047622
ZTF19acjnaxa,SN Ia,0.8870392857142857
