id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6663916666666662
ZTF18aatrkga,SN Ia,0.6663916666666662
ZTF19acdkzxk,SN II,0.6663916666666662
ZTF19acdxlns,SN Ia,0.32050833333333334
ZTF19acecluy,SN II,0.6663916666666662
ZTF19acekkts,SN Ia,0.6663916666666662
ZTF19acenveq,SN Ia,0.6663916666666662
ZTF19aceqxtg,SN Ia,0.6663916666666662
ZTF19acetxvq,SN Ia,0.6663916666666662
ZTF19aceuacu,SN Ia,0.9179285714285713
ZTF19acewotx,SN Ia,0.6663916666666662
ZTF19acewuwn,SN II,0.3905
ZTF19acexijn,SN Ia,0.6663916666666662
ZTF19acfecsg,SN Ia,0.6079249999999998
ZTF19acfmwlh,SN Ia,0.6663916666666662
ZTF19acfrntd,SN Ia,0.6663916666666662
ZTF19acfsbpa,SN II,0.6663916666666662
ZTF19acfsqjx,SN Ia,0.9439285714285713
ZTF19acftaml,SN Ia,0.9390666666666666
ZTF19acftfav,SN IIP,0.6808333333333333
ZTF19acftfst,SN Ia,0.9054904761904762
ZTF19acfthre,SN Ia,0.6663916666666662
ZTF19acftude,SN IIn,0.5340785714285714
ZTF19acfwynw,SLSN-I,0.5103285714285715
ZTF19acfxbki,SN Ia,0.6663916666666662
ZTF19acfxbxe,SN Ia,0.6663916666666662
ZTF19acgaxej,SN Ia,0.6663916666666662
ZTF19acgbkzr,SN II,0.7981595238095237
ZTF19acgbzam,SN Ia,0.1945
ZTF19acgcdas,SN Ia,0.6663916666666662
ZTF19acgcshq,SN Ia,0.563
ZTF19acgdfjt,SN Ia,0.6663916666666662
ZTF19acgdxel,SN Ia,0.329225
ZTF19acgemqj,SN Ia-91T-like,0.5000464285714286
ZTF19acgfvvi,SN II,0.6663916666666662
ZTF19acgjnfz,SN Ia,0.6663916666666662
ZTF19acgjnis,SN Ia,0.6663916666666662
ZTF19acgjohb,SN Ia,0.8883
ZTF19acgjojy,SN Ia,0.9595619047619045
ZTF19acgjosf,SN Ia,0.9456523809523809
ZTF19acgjpgh,SLSN-I,0.7881880952380952
ZTF19acgmkrt,SN Ia,0.7071238095238095
ZTF19acgogcm,SN Ia,0.6663916666666662
ZTF19acgonwy,SN Ia,0.7591404761904762
ZTF19acgouje,SN Ia,0.6663916666666662
ZTF19acgphsf,SN Ia,0.6663916666666662
ZTF19acgpkye,SN Ia,0.6663916666666662
ZTF19acgpqxt,SN Ia,0.9178119047619046
ZTF19acgqjln,SN Ia,0.925
ZTF19acgrbeb,SN Ia,0.8528952380952382
ZTF19acgxbwo,SN Ia,0.3938333333333333
ZTF19acgzwbm,SN II,0.6663916666666662
ZTF19acgzzea,SN IIP,0.6663916666666662
ZTF19achagst,SN Ia,0.957
ZTF19achahea,SN Ia,0.6663916666666662
ZTF19achajnc,SN Ia,0.706
ZTF19achaspq,SN Ia,0.42741666666666667
ZTF19achejoc,SN Ia,0.569
ZTF19achetvw,SN Ia,0.92065
ZTF19achiyvy,SN Ic,0.9928833333333333
ZTF19achjpyc,SN Ia-91T-like,0.6663916666666662
ZTF19achjqbk,SN IIP,0.8386404761904763
ZTF19achtewn,SN Ia,0.514229761904762
ZTF19achticg,SN Ia,0.6663916666666662
ZTF19achtifr,SN II,0.6663916666666662
ZTF19achvpik,SN Ia,0.4435119047619048
ZTF19acifuyf,SN Ia,0.633
ZTF19acigkma,SN Ia-91T-like,0.7090952380952381
ZTF19acigqdd,SN Ia-91T-like,0.9480952380952381
ZTF19acihfxz,SN Ia,0.8168571428571428
ZTF19acihlft,SN Ia,0.271
ZTF19acitkzs,SN Ia,0.625095238095238
ZTF19acitnck,SN Ia,0.8687333333333332
ZTF19acjdufa,SN Ia,0.571
ZTF19acjdwqv,SN Ia,0.9528333333333333
ZTF19acjerdh,SN Ia,0.9870666666666666
ZTF19acjerzj,SN Ia,0.6663916666666662
ZTF19acjfhom,SN Ia,0.9090666666666665
ZTF19acjifxp,SN Ia,0.6663916666666662
ZTF19acjjwsy,SN Ia,0.856052380952381
ZTF19acjnatv,SN Ia,0.8967166666666667
ZTF19acjnaxa,SN Ia,0.7898190476190476
ZTF19acjqecl,SN Ia,0.6475845238095238
ZTF19acjtkha,SN Ia,0.4744333333333333
ZTF19acjtlxe,SN Ic,0.6663916666666662
ZTF19acjtpmm,SN II,0.6663916666666662
ZTF19acjtpqd,SN Ic,0.6663916666666662
ZTF19acjuomg,SN Ia,0.982
ZTF19acjurot,SN Ia,0.6684035714285714
ZTF19acjutrw,SN IIn,0.6663916666666662
ZTF19acjwcqy,SN Ic-BL,0.8173238095238095
ZTF19acjwdnu,SN II,0.786307142857143
ZTF19acjwqvo,SN Ia,0.581
ZTF19ackbclh,SN IIn,0.6663916666666662
ZTF19ackjene,SN IIb,0.8149666666666666
ZTF19ackjlrd,SN Ia,0.6663916666666662
ZTF19ackjmge,SN Ia,0.6663916666666662
ZTF19ackjnuq,SN Ia,0.6663916666666662
ZTF19ackjozg,SN Ia,0.6663916666666662
ZTF19ackjsys,SN Ia,0.6663916666666662
ZTF19ackjszs,SN Ib,0.6663916666666662
ZTF19ackjtfm,SN II,0.6663916666666662
ZTF19acmgyka,SN Ia,0.969
ZTF19acmvrsw,SN Ia,0.6596071428571427
ZTF19acmwfli,SN II,0.6663916666666662
ZTF19acmwipq,SN Ia,0.6663916666666662
ZTF19acmwkul,SN Ia,0.6663916666666662
ZTF19acmwszk,SLSN-II,0.6663916666666662
ZTF19acmxidf,SN Ia,0.7022999999999999
ZTF19acmxymo,SN Ia,0.6663916666666662
ZTF19acmyacs,SN II,0.6663916666666662
ZTF19acmyljb,SN Ia,0.6663916666666662
ZTF19acmywjc,SN Ia,0.6663916666666662
ZTF19acnfjyw,SN Ia,0.906
ZTF19acngsnb,SN Ia,0.9632238095238096
ZTF19acngsnc,SN Ia,0.9554785714285712
ZTF19acnjwgm,SN Ia,0.5
ZTF19acnkeji,SN Ia,0.948
ZTF19acnpnqq,SN Ia,0.8286190476190476
ZTF19acnqsui,SN Ia,0.9857666666666667
ZTF19acnzkph,SN Ia,0.364
ZTF19acoaoty,SN Ia,0.8916666666666667
ZTF19acojuzv,SN Ia,0.482
ZTF19acojxzo,SN Ia,0.518
ZTF19acoknir,SN Ib/c,0.6663916666666662
ZTF19acokufi,SN Ia,0.5520440476190476
ZTF19acokzjy,SN Ia,0.872
ZTF19acolhnl,SN Ia,0.6663916666666662
ZTF19acordoi,SN Ia-91T-like,0.9608333333333332
ZTF19acoxgqw,SN Ia,0.8333333333333334
ZTF19acoyxuv,SN Ia,0.6663916666666662
ZTF19acpfnth,SN Ia,0.6663916666666662
ZTF19acpgaet,SN Ia,0.9068166666666665
ZTF19acpmuwu,SN Ia,0.8356666666666668
ZTF19acqmwtg,SN Ia,0.6663916666666662
ZTF19acqupbp,SN Ia,0.9389833333333332
ZTF19acqxoll,SN Ia,0.883
ZTF19acqypso,SN Ia,0.9331666666666666
ZTF19acrbyzj,SN Ia,0.7495
ZTF19acrcupt,SN Ia,0.9628333333333332
ZTF19acrcxri,SN II,0.2928333333333334
ZTF19acrdcwh,SN Ia,0.5068130952380953
ZTF19acrddcz,SN Ia-91T-like,0.4248773809523809
ZTF19acrdqej,SN Ia,0.784
ZTF19acrenwk,SN Ia,0.8783
ZTF19acrmmpq,SN Ia,0.45466071428571425
ZTF19acruaaa,SN Ia,0.6663916666666662
ZTF19acruqph,SN Ia,0.875
ZTF19acrvfkz,SN Ia,0.6663916666666662
ZTF19acrwvao,SN II,0.6663916666666662
ZTF19acrwyyb,SN Ibn,0.6663916666666662
ZTF19acrwzqs,SN Ia,0.6663916666666662
ZTF19acryaon,SN Ia,0.4397297619047619
ZTF19acryurj,SN II,0.18693333333333334
ZTF19acsaoxd,SN Ia,0.6663916666666662
ZTF19acsfpmi,SN Ia,0.6663916666666662
ZTF19acsfvog,SN Ia,0.6663916666666662
ZTF19acshfvz,SN Ia,0.6663916666666662
ZTF19acshkft,SN Ia,0.9494214285714284
ZTF19acspfcb,SN Ia,0.6663916666666662
ZTF19acsvqrx,SN Ia,0.9841119047619048
ZTF19acszmgx,SN II,0.6663916666666662
ZTF19actaiag,SN Ia,0.6663916666666662
ZTF19acteaxl,SN Ia,0.6663916666666662
ZTF19actfpma,SN Ia,0.6663916666666662
ZTF19actfpmy,SN Ia,0.6663916666666662
ZTF19actfxcd,SN IIP,0.6663916666666662
ZTF19acthgxq,SN Ia,0.6663916666666662
ZTF19acthucv,SN Ia,0.6663916666666662
ZTF19actldas,SN Ia,0.8081833333333333
ZTF19actnyae,SN II,0.6663916666666662
ZTF19actzjrf,SN Ia,0.6663916666666662
ZTF19acudiph,SN Ia,0.6663916666666662
ZTF19acuitcy,SN Ia,0.6663916666666662
ZTF19acukcte,SN Ia,0.6663916666666662
ZTF19acukucu,SN IIn,0.6488738095238097
ZTF19aculczm,SN Ia,0.6663916666666662
ZTF19aculgvn,SN Ia,0.6663916666666662
ZTF19aculypc,SN Ia,0.6663916666666662
ZTF19acuybzx,SN Ia,0.6663916666666662
ZTF19acvgbeh,SN Ia-91T-like,0.6663916666666662
ZTF19acvkibv,SN IIn,0.6663916666666662
ZTF19acvmcdd,SN II,0.6663916666666662
ZTF19acvrgde,SN Ia,0.6663916666666662
ZTF19acvrigb,SN Ia,0.6663916666666662
ZTF19acvrjzd,SN II,0.6663916666666662
ZTF19acvtrxj,SN II,0.6663916666666662
ZTF19acwbhih,SN II,0.6663916666666662
ZTF19acwqvvn,SN Ia,0.6145
ZTF20aauhbvu,SN IIP,0.6663916666666662
ZTF20aaurwes,SN Ia,0.6663916666666662
ZTF20abjaapj,SN II,0.3559916666666666
ZTF20abjfufv,SN Ia,0.522
ZTF20abjtavx,SN Ib,0.6324238095238095
ZTF20abmlxrx,SN Ia-CSM,0.7362999999999998
ZTF20abnbilr,SN Ia,0.6663916666666662
ZTF20abnnfpv,SN II,0.6663916666666662
ZTF20abobpcb,SLSN-I,0.27259523809523806
ZTF20abpucsd,SN Ia,0.6663916666666662
ZTF20abpuijn,SN Ia,0.6663916666666662
ZTF20abpvhij,SN Ia,0.6663916666666662
ZTF20abpvolc,SN Ia,0.6663916666666662
ZTF20abqaqgv,SN Ia,0.6663916666666662
ZTF20abqdqyh,SN II,0.6663916666666662
ZTF20abqfgee,SN Ia,0.6663916666666662
ZTF20abqgzhh,SN Ia,0.6663916666666662
ZTF20abqlawg,SN Ia,0.4681464285714286
ZTF20abqlgtv,SN Ia,0.6663916666666662
ZTF20abqnztv,SN Ia,0.7818904761904764
ZTF20absvtnc,SN Ia,0.26899404761904766
ZTF20absvwdh,SN Ia,0.8862166666666665
ZTF20absyium,SN Ia,0.6663916666666662
ZTF20abszzlp,SN Ia,0.6663916666666662
ZTF20abtnpwt,SN Ia,0.5426583333333335
ZTF20abuqali,SN II,0.7548166666666666
