id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6643107142857141
ZTF18aatrkga,SN Ia,0.6643107142857141
ZTF19acdkzxk,SN II,0.6643107142857141
ZTF19acdxlns,SN Ia,0.31375357142857146
ZTF19acecluy,SN II,0.6643107142857141
ZTF19acekkts,SN Ia,0.6643107142857141
ZTF19acenveq,SN Ia,0.6643107142857141
ZTF19aceqxtg,SN Ia,0.6643107142857141
ZTF19acetxvq,SN Ia,0.6643107142857141
ZTF19aceuacu,SN Ia,0.9045119047619047
ZTF19acewotx,SN Ia,0.6643107142857141
ZTF19acewuwn,SN II,0.38366666666666666
ZTF19acexijn,SN Ia,0.6643107142857141
ZTF19acfecsg,SN Ia,0.6121964285714285
ZTF19acfmwlh,SN Ia,0.6643107142857141
ZTF19acfrntd,SN Ia,0.6643107142857141
ZTF19acfsbpa,SN II,0.6643107142857141
ZTF19acfsqjx,SN Ia,0.9458785714285713
ZTF19acftaml,SN Ia,0.9398166666666666
ZTF19acftfav,SN IIP,0.7694333333333334
ZTF19acftfst,SN Ia,0.9449333333333333
ZTF19acfthre,SN Ia,0.6643107142857141
ZTF19acftude,SN IIn,0.5012619047619048
ZTF19acfwynw,SLSN-I,0.46445714285714285
ZTF19acfxbki,SN Ia,0.6643107142857141
ZTF19acfxbxe,SN Ia,0.6643107142857141
ZTF19acgaxej,SN Ia,0.6643107142857141
ZTF19acgbkzr,SN II,0.8125357142857143
ZTF19acgbzam,SN Ia,0.235
ZTF19acgcdas,SN Ia,0.6643107142857141
ZTF19acgcshq,SN Ia,0.5346666666666667
ZTF19acgdfjt,SN Ia,0.6643107142857141
ZTF19acgdxel,SN Ia,0.3264702380952382
ZTF19acgemqj,SN Ia-91T-like,0.48192738095238097
ZTF19acgfvvi,SN II,0.6643107142857141
ZTF19acgjnfz,SN Ia,0.6643107142857141
ZTF19acgjnis,SN Ia,0.6643107142857141
ZTF19acgjohb,SN Ia,0.9029333333333334
ZTF19acgjojy,SN Ia,0.9538285714285714
ZTF19acgjosf,SN Ia,0.9577952380952381
ZTF19acgjpgh,SLSN-I,0.8081166666666666
ZTF19acgmkrt,SN Ia,0.7113238095238096
ZTF19acgogcm,SN Ia,0.6643107142857141
ZTF19acgonwy,SN Ia,0.8876833333333333
ZTF19acgouje,SN Ia,0.6643107142857141
ZTF19acgphsf,SN Ia,0.6643107142857141
ZTF19acgpkye,SN Ia,0.6643107142857141
ZTF19acgpqxt,SN Ia,0.9268619047619047
