id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.21019880952380893
ZTF18aatrkga,SN Ia,0.21019880952380893
ZTF19acdkzxk,SN II,0.21019880952380893
ZTF19acdxlns,SN Ia,0.7352845238095241
ZTF19acecluy,SN II,0.21019880952380893
ZTF19acekkts,SN Ia,0.21019880952380893
ZTF19acenveq,SN Ia,0.21019880952380893
ZTF19aceqxtg,SN Ia,0.21019880952380893
ZTF19acetxvq,SN Ia,0.21019880952380893
ZTF19aceuacu,SN Ia,0.7903654761904763
ZTF19acewotx,SN Ia,0.21019880952380893
ZTF19acewuwn,SN II,0.7424857142857142
ZTF19acexijn,SN Ia,0.21019880952380893
ZTF19acfecsg,SN Ia,0.7352845238095241
ZTF19acfejbj,SN II,0.1684190476190475
ZTF19acfmwlh,SN Ia,0.21019880952380893
ZTF19acfrntd,SN Ia,0.21019880952380893
ZTF19acfsbpa,SN II,0.21019880952380893
ZTF19acfsqjx,SN Ia,0.8111404761904762
ZTF19acftaml,SN Ia,0.2009023809523806
ZTF19acftfav,SN IIP,0.1684190476190475
ZTF19acftfst,SN Ia,0.22305238095238059
ZTF19acfthre,SN Ia,0.21019880952380893
ZTF19acftude,SN IIn,0.8135857142857141
ZTF19acfwynw,SLSN-I,0.751852380952381
ZTF19acfxbki,SN Ia,0.21019880952380893
ZTF19acfxbxe,SN Ia,0.21019880952380893
ZTF19acgaxej,SN Ia,0.21019880952380893
ZTF19acgbkzr,SN II,0.25265238095238046
ZTF19acgbzam,SN Ia,0.7276476190476193
ZTF19acgcdas,SN Ia,0.21019880952380893
ZTF19acgcshq,SN Ia,0.7687142857142858
ZTF19acgdfjt,SN Ia,0.21019880952380893
ZTF19acgdxel,SN Ia,0.7270559523809528
ZTF19acgemqj,SN Ia-91T-like,0.7394511904761909
ZTF19acgfvvi,SN II,0.21019880952380893
ZTF19acgjnfz,SN Ia,0.21019880952380893
ZTF19acgjnis,SN Ia,0.21019880952380893
ZTF19acgjohb,SN Ia,0.20059880952380924
ZTF19acgjojy,SN Ia,0.16875476190476166
ZTF19acgjosf,SN Ia,0.19166190476190442
ZTF19acgjpgh,SLSN-I,0.1444071428571428
ZTF19acgmkrt,SN Ia,0.7592809523809525
ZTF19acgogcm,SN Ia,0.21019880952380893
ZTF19acgonwy,SN Ia,0.1882714285714284
ZTF19acgouje,SN Ia,0.21019880952380893
ZTF19acgphsf,SN Ia,0.21019880952380893
ZTF19acgpkye,SN Ia,0.21019880952380893
ZTF19acgpqxt,SN Ia,0.16459999999999983
ZTF19acgqjln,SN Ia,0.9480714285714286
ZTF19acgrbeb,SN Ia,0.15054523809523807
ZTF19acgxbwo,SN Ia,0.7375749999999999
ZTF19acgzwbm,SN II,0.21019880952380893
ZTF19acgzzea,SN IIP,0.21019880952380893
ZTF19achagst,SN Ia,0.8700095238095237
ZTF19achahea,SN Ia,0.21019880952380893
ZTF19achajnc,SN Ia,0.759217857142857
ZTF19achaspq,SN Ia,0.7169702380952383
ZTF19achejoc,SN Ia,0.7052321428571431
ZTF19achetvw,SN Ia,0.17881190476190448
ZTF19achiyvy,SN Ic,0.20530714285714258
ZTF19achjpyc,SN Ia-91T-like,0.21019880952380893
ZTF19achjqbk,SN IIP,0.2186476190476186
ZTF19achtewn,SN Ia,0.7352845238095241
ZTF19achticg,SN Ia,0.21019880952380893
ZTF19achtifr,SN II,0.21019880952380893
ZTF19achvpik,SN Ia,0.7552095238095236
ZTF19acifuyf,SN Ia,0.7248380952380953
ZTF19acigkma,SN Ia-91T-like,0.7309809523809523
ZTF19acignlo,SN II,0.7985297619047619
ZTF19acigqdd,SN Ia-91T-like,0.7989869047619047
ZTF19acihfxz,SN Ia,0.9557678571428571
ZTF19acihlft,SN Ia,0.7228130952380956
ZTF19acitkzs,SN Ia,0.7871988095238095
ZTF19acitnck,SN Ia,0.1436678571428571
ZTF19acjdufa,SN Ia,0.7310071428571427
ZTF19acjdwqv,SN Ia,0.19113928571428546
ZTF19acjerdh,SN Ia,0.17199523809523787
ZTF19acjerzj,SN Ia,0.21019880952380893
ZTF19acjfhom,SN Ia,0.1705249999999998
ZTF19acjifxp,SN Ia,0.21019880952380893
ZTF19acjjwsy,SN Ia,0.7798999999999998
ZTF19acjnatv,SN Ia,0.1968904761904759
