id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.20790328282828266
ZTF18aatrkga,SN Ia,0.20790328282828266
ZTF19acdkzxk,SN II,0.20790328282828266
ZTF19acdxlns,SN Ia,0.6625250721500721
ZTF19acecluy,SN II,0.20790328282828266
ZTF19acekkts,SN Ia,0.20790328282828266
ZTF19acenveq,SN Ia,0.20790328282828266
ZTF19aceqxtg,SN Ia,0.20790328282828266
ZTF19acetxvq,SN Ia,0.20790328282828266
ZTF19aceuacu,SN Ia,0.8601365800865801
ZTF19acewotx,SN Ia,0.20790328282828266
ZTF19acewuwn,SN II,0.732886507936508
ZTF19acexijn,SN Ia,0.20790328282828266
ZTF19acfecsg,SN Ia,0.7003707070707069
ZTF19acfejbj,SN II,0.3629997474747475
ZTF19acfmwlh,SN Ia,0.20790328282828266
ZTF19acfrntd,SN Ia,0.20790328282828266
ZTF19acfsbpa,SN II,0.20790328282828266
ZTF19acfsqjx,SN Ia,0.9047675324675325
ZTF19acftaml,SN Ia,0.6456575396825394
ZTF19acftfav,SN IIP,0.4376806998556999
ZTF19acftfst,SN Ia,0.7920590548340547
ZTF19acfthre,SN Ia,0.20790328282828266
ZTF19acftude,SN IIn,0.854686507936508
ZTF19acfwynw,SLSN-I,0.7749357142857142
ZTF19acfxbki,SN Ia,0.20790328282828266
ZTF19acfxbxe,SN Ia,0.20790328282828266
ZTF19acgaxej,SN Ia,0.20790328282828266
ZTF19acgbkzr,SN II,0.7768229437229436
ZTF19acgbzam,SN Ia,0.6394484126984127
ZTF19acgcdas,SN Ia,0.20790328282828266
ZTF19acgcshq,SN Ia,0.7899103896103895
ZTF19acgdfjt,SN Ia,0.20790328282828266
ZTF19acgdxel,SN Ia,0.6727584054834054
ZTF19acgemqj,SN Ia-91T-like,0.8245770562770562
ZTF19acgfvvi,SN II,0.20790328282828266
ZTF19acgjnfz,SN Ia,0.20790328282828266
ZTF19acgjnis,SN Ia,0.20790328282828266
ZTF19acgjohb,SN Ia,0.6403571428571426
ZTF19acgjojy,SN Ia,0.7918468253968254
ZTF19acgjosf,SN Ia,0.7525059523809522
ZTF19acgjpgh,SLSN-I,0.46783116883116876
ZTF19acgmkrt,SN Ia,0.7354183261183261
ZTF19acgogcm,SN Ia,0.20790328282828266
ZTF19acgonwy,SN Ia,0.8034328643578643
ZTF19acgouje,SN Ia,0.20790328282828266
ZTF19acgphsf,SN Ia,0.20790328282828266
ZTF19acgpkye,SN Ia,0.20790328282828266
ZTF19acgpqxt,SN Ia,0.5710418831168831
ZTF19acgqjln,SN Ia,0.991
ZTF19acgrbeb,SN Ia,0.4750101370851371
ZTF19acgxbwo,SN Ia,0.7195531746031745
ZTF19acgzwbm,SN II,0.20790328282828266
ZTF19acgzzea,SN IIP,0.20790328282828266
ZTF19achagst,SN Ia,0.9701428571428571
ZTF19achahea,SN Ia,0.20790328282828266
ZTF19achajnc,SN Ia,0.8136174603174603
ZTF19achaspq,SN Ia,0.4936222222222222
ZTF19achejoc,SN Ia,0.849542857142857
ZTF19achetvw,SN Ia,0.6244535714285714
ZTF19achiyvy,SN Ic,0.7642296897546896
ZTF19achjpyc,SN Ia-91T-like,0.20790328282828266
ZTF19achjqbk,SN IIP,0.7122432539682536
ZTF19achtewn,SN Ia,0.7021595959595958
ZTF19achticg,SN Ia,0.20790328282828266
ZTF19achtifr,SN II,0.20790328282828266
ZTF19achvpik,SN Ia,0.8102845238095239
ZTF19acifuyf,SN Ia,0.9353246753246752
ZTF19acigkma,SN Ia-91T-like,0.8330433261183261
ZTF19acignlo,SN II,0.6390484126984127
ZTF19acigqdd,SN Ia-91T-like,0.865337373737374
ZTF19acihfxz,SN Ia,0.9925178571428571
ZTF19acihlft,SN Ia,0.5871785714285714
ZTF19acitkzs,SN Ia,0.7851818181818182
ZTF19acitnck,SN Ia,0.4427560966810967
ZTF19acjdufa,SN Ia,0.8180174603174603
ZTF19acjdwqv,SN Ia,0.7683507215007213
ZTF19acjerdh,SN Ia,0.7573316738816738
ZTF19acjerzj,SN Ia,0.20790328282828266
ZTF19acjfhom,SN Ia,0.7216733405483403
ZTF19acjifxp,SN Ia,0.20790328282828266
ZTF19acjjwsy,SN Ia,0.8908531746031747
ZTF19acjnatv,SN Ia,0.6403571428571426
ZTF19acjnaxa,SN Ia,0.7453554834054834
ZTF19acjqecl,SN Ia,0.9303559523809526
ZTF19acjtkha,SN Ia,0.7196555555555556
ZTF19acjtpmm,SN II,0.20790328282828266
ZTF19acjtpqd,SN Ic,0.20790328282828266
ZTF19acjuomg,SN Ia,0.981375
ZTF19acjurot,SN Ia,0.9321892857142858
ZTF19acjutrw,SN IIn,0.20790328282828266
ZTF19acjwcqy,SN Ic-BL,0.646969444444444
ZTF19acjwdnu,SN II,0.6457342712842713
ZTF19acjwqvo,SN Ia,0.8202484126984128
ZTF19ackbclh,SN IIn,0.20790328282828266
ZTF19ackjjwf,SN Ib,0.842
ZTF19ackjlrd,SN Ia,0.20790328282828266
ZTF19ackjmge,SN Ia,0.20790328282828266
ZTF19ackjnuq,SN Ia,0.20790328282828266
ZTF19ackjozg,SN Ia,0.20790328282828266
ZTF19ackjsys,SN Ia,0.20790328282828266
ZTF19ackjszs,SN Ib,0.20790328282828266
ZTF19aclyezb,SN Ia,0.8566007936507938
ZTF19acmbekd,SN Ibn,0.87778658008658
ZTF19acmbiad,SN Ia,0.9571428571428571
ZTF19acmbjvi,SN Ia,0.6091194444444442
ZTF19acmbkmr,SN Ia,0.6483611111111107
ZTF19acmblbi,SN Ia,0.3960354617604618
ZTF19acmdpyr,SN Ia,0.897
ZTF19acmelor,SN Ib,0.920952380952381
ZTF19acmgyka,SN Ia,0.98
ZTF19acmvrsw,SN Ia,0.4650056998556999
ZTF19acmwfli,SN II,0.20790328282828266
ZTF19acmwipq,SN Ia,0.20790328282828266
ZTF19acmwkul,SN Ia,0.20790328282828266
ZTF19acmwszk,SLSN-II,0.20790328282828266
ZTF19acmxidf,SN Ia,0.43077276334776343
ZTF19acmxymo,SN Ia,0.20790328282828266
