id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3354017316017314
ZTF18aatrkga,SN Ia,0.3354017316017314
ZTF19acdkzxk,SN II,0.3354017316017314
ZTF19acdxlns,SN Ia,0.3709373279498279
ZTF19acecluy,SN II,0.3354017316017314
ZTF19acekkts,SN Ia,0.3354017316017314
ZTF19acenveq,SN Ia,0.3354017316017314
ZTF19aceqxtg,SN Ia,0.3354017316017314
ZTF19acetxvq,SN Ia,0.3354017316017314
ZTF19aceuacu,SN Ia,0.8605510295260296
ZTF19acewotx,SN Ia,0.3354017316017314
ZTF19acewuwn,SN II,0.579
ZTF19acexijn,SN Ia,0.3354017316017314
ZTF19acfecsg,SN Ia,0.4594522102897101
ZTF19acfejbj,SN II,0.616306585081585
ZTF19acfmwlh,SN Ia,0.3354017316017314
ZTF19acfrntd,SN Ia,0.3354017316017314
ZTF19acfsbpa,SN II,0.3354017316017314
ZTF19acfsqjx,SN Ia,0.8879068376068376
ZTF19acftaml,SN Ia,0.9164640248640249
ZTF19acftfav,SN IIP,0.8342921717171717
ZTF19acftfst,SN Ia,0.935336310911311
ZTF19acfthre,SN Ia,0.3354017316017314
ZTF19acftude,SN IIn,0.7367472222222222
ZTF19acfwynw,SLSN-I,0.7719895826395826
ZTF19acfxbki,SN Ia,0.3354017316017314
ZTF19acfxbxe,SN Ia,0.3354017316017314
ZTF19acgaxej,SN Ia,0.3354017316017314
ZTF19acgbkzr,SN II,0.8677444139194144
ZTF19acgbzam,SN Ia,0.515
ZTF19acgcdas,SN Ia,0.3354017316017314
ZTF19acgcshq,SN Ia,0.609061346986347
ZTF19acgdfjt,SN Ia,0.3354017316017314
ZTF19acgdxel,SN Ia,0.36720335359085354
ZTF19acgemqj,SN Ia-91T-like,0.6100736749361746
ZTF19acgfvvi,SN II,0.3354017316017314
ZTF19acgjnfz,SN Ia,0.3354017316017314
ZTF19acgjnis,SN Ia,0.3354017316017314
ZTF19acgjohb,SN Ia,0.8600820179820181
ZTF19acgjojy,SN Ia,0.8410142080142079
ZTF19acgjosf,SN Ia,0.9447810966810969
ZTF19acgjpgh,SLSN-I,0.5001703490953489
ZTF19acgmkrt,SN Ia,0.7490231601731602
ZTF19acgogcm,SN Ia,0.3354017316017314
ZTF19acgonwy,SN Ia,0.9521126096126097
ZTF19acgouje,SN Ia,0.3354017316017314
ZTF19acgphsf,SN Ia,0.3354017316017314
ZTF19acgpkye,SN Ia,0.3354017316017314
ZTF19acgpqxt,SN Ia,0.6791474691974692
ZTF19acgqjln,SN Ia,0.975
ZTF19acgrbeb,SN Ia,0.8330662698412699
ZTF19acgxbwo,SN Ia,0.58
ZTF19acgzwbm,SN II,0.3354017316017314
ZTF19acgzzea,SN IIP,0.3354017316017314
ZTF19achagst,SN Ia,0.959
ZTF19achahea,SN Ia,0.3354017316017314
ZTF19achajnc,SN Ia,0.819375
ZTF19achaspq,SN Ia,0.5252857142857142
ZTF19achejoc,SN Ia,0.742
ZTF19achetvw,SN Ia,0.9020415889665889
ZTF19achiyvy,SN Ic,0.9737554778554778
ZTF19achjpyc,SN Ia-91T-like,0.3354017316017314
ZTF19achjqbk,SN IIP,0.9672348845598847
ZTF19achtewn,SN Ia,0.4804520659895658
ZTF19achticg,SN Ia,0.3354017316017314
ZTF19achtifr,SN II,0.3354017316017314
ZTF19achvpik,SN Ia,0.618994968919969
ZTF19acifuyf,SN Ia,0.7412142857142857
ZTF19acigkma,SN Ia-91T-like,0.7680637806637807
ZTF19acignlo,SN II,0.659
ZTF19acigqdd,SN Ia-91T-like,0.8779886363636363
ZTF19acihfxz,SN Ia,0.8925
ZTF19acihlft,SN Ia,0.597
ZTF19acitkzs,SN Ia,0.806
ZTF19acitnck,SN Ia,0.6483489843489844
ZTF19acjdufa,SN Ia,0.7085529220779221
ZTF19acjdwqv,SN Ia,0.9042952325452324
ZTF19acjerdh,SN Ia,0.9389275557775558
ZTF19acjerzj,SN Ia,0.3354017316017314
ZTF19acjfhom,SN Ia,0.833380081030081
